id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
894854791729467392,894854791729467392,2017-08-08 15:06:22 India Standard Time,2017-08-08,15:06:22,+0530,4876286976,jobspailu,Jobspailu,,#APITConnect - Project manager Jobs in Chennai - EMAAR MANPOWER CONSULTANCY  https://t.co/BNXERHjOO7,en,[],['http://ift.tt/2ukR642'],[],0,0,0,['apitconnect'],[],https://twitter.com/jobspailu/status/894854791729467392,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
865502409728053248,865502409728053248,2017-05-19 15:10:29 India Standard Time,2017-05-19,15:10:29,+0530,4876286976,jobspailu,Jobspailu,,#APITConnect - HR Recruiter Jobs in Chennai - Emaar Trading and Trechnical Services Co.  https://t.co/UUhzN3EAvo,en,[],['http://ift.tt/2ryMKV4'],[],0,0,0,['apitconnect'],[],https://twitter.com/jobspailu/status/865502409728053248,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
833579854645719041,833579854645719041,2017-02-20 13:01:39 India Standard Time,2017-02-20,13:01:39,+0530,70668283,mouli_tnie,Mouly Mareedu,,"CBI officials raid on the residence of KoneruPradeep in Hyd&amp;Chennai. Pradeep is son of KoneruPrasad, accused in Emaar scam, @NewIndianXpress",en,['newindianxpress'],[],[],0,38,21,[],[],https://twitter.com/Mouli_TNIE/status/833579854645719041,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
821574755455156227,821574755455156227,2017-01-18 09:57:40 India Standard Time,2017-01-18,09:57:40,+0530,2547586866,bhatnagarspune,Bhatnagars Real Estate,,Emaar India receives completion certificates for 2 Chennai projects #ETRealty   https://t.co/tD4rR3Rb3E,en,[],['http://realty.economictimes.indiatimes.com/news/residential/emaar-india-receives-completion-certificates-for-2-chennai-projects/56622266'],[],0,0,1,['etrealty'],[],https://twitter.com/BhatnagarsPune/status/821574755455156227,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
821570789661143040,821570789661143040,2017-01-18 09:41:54 India Standard Time,2017-01-18,09:41:54,+0530,3147195739,prima_advisory,Prima Advisory,,emaar india receives completion certificates for 2 chennai projects |  https://t.co/MXgd1sA9y8,en,[],['https://lnkd.in/fAbPTDk'],[],0,0,1,[],[],https://twitter.com/Prima_Advisory/status/821570789661143040,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
821325360214077441,821325360214077441,2017-01-17 17:26:40 India Standard Time,2017-01-17,17:26:40,+0530,3638215945,mirrornow,Mirror Now,,Emaar India receives CC for 2 residential projects in #Chennai.   https://t.co/bXXpcamfK5,en,[],['http://bit.ly/2iwXofn'],[],0,1,1,['chennai'],[],https://twitter.com/MirrorNow/status/821325360214077441,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
821288577074020352,821288577074020352,2017-01-17 15:00:30 India Standard Time,2017-01-17,15:00:30,+0530,2895680090,realty_et,ETRealty,,ETRealty | Emaar India receives completion certificates for 2 Chennai projects  https://t.co/OTpOgJh9Nc,en,[],['http://realty.economictimes.indiatimes.com/news/residential/emaar-india-receives-completion-certificates-for-2-chennai-projects/56622266'],[],0,5,2,[],[],https://twitter.com/Realty_Et/status/821288577074020352,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
803233620412534785,803233620412534785,2016-11-28 19:16:33 India Standard Time,2016-11-28,19:16:33,+0530,249493525,wisdom_jobs,WISDOMJOBS.COM,,Job for Urgent opening in Admin/Accounts Chennai | Emaar Manpower| 0 - 3 Years of Experience (4198686) | Wisdom...  https://t.co/DJRU25oHQN,en,[],['http://fb.me/1yZTVslAK'],[],0,0,0,[],[],https://twitter.com/wisdom_jobs/status/803233620412534785,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
798991803651194880,798991803651194880,2016-11-17 02:21:05 India Standard Time,2016-11-17,02:21:05,+0530,187134739,chennaiinformer,Chennai Informer,,"Urgent opening for Manager/Asst Manager/Senior Manager-Commissioning – EMAAR MANPOWER CONSULTANCY – Chennai, Tamil…  https://t.co/ssGEuSIV2L",en,[],['http://chennaiinformer.com/15432/urgent-opening-for-managerasst-managersenior-manager-commissioning-emaar-manpower-consultancy-chennai-tamil-nadu-chennai-jobs/'],[],0,0,0,[],[],https://twitter.com/chennaiinformer/status/798991803651194880,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
798858549728161793,798858549728161793,2016-11-16 17:31:34 India Standard Time,2016-11-16,17:31:34,+0530,735551228994691072,jobrunnerin,Job Runner,,Asst Manager/Senior Manager Jobs in Chennai - EMAAR MANPOWER CONSULTANCY #jobsearch #jobsIndia  https://t.co/bsIUSPGrNo,en,[],['https://play.google.com/store/apps/details?id=com.studiotyche.jobcast.jobs.jobrunner'],[],0,0,0,"['jobsearch', 'jobsindia']",[],https://twitter.com/jobrunnerIN/status/798858549728161793,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
798858548847386624,798858548847386624,2016-11-16 17:31:34 India Standard Time,2016-11-16,17:31:34,+0530,735551228994691072,jobrunnerin,Job Runner,,Engineer Erection and Contractor Jobs in Chennai - EMAAR MANPOWER CONSULTANCY #jobsearch #jobsIndia  https://t.co/bsIUSPGrNo,en,[],['https://play.google.com/store/apps/details?id=com.studiotyche.jobcast.jobs.jobrunner'],[],0,0,0,"['jobsearch', 'jobsindia']",[],https://twitter.com/jobrunnerIN/status/798858548847386624,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
798845145177145344,798845145177145344,2016-11-16 16:38:19 India Standard Time,2016-11-16,16:38:19,+0530,4876286976,jobspailu,Jobspailu,,#APITConnect - Asst Manager/Senior Manager Jobs in Chennai - EMAAR MANPOWER CONSULTANCY  https://t.co/wviphs8PiG,en,[],['http://ift.tt/2ggg95c'],[],0,0,0,['apitconnect'],[],https://twitter.com/jobspailu/status/798845145177145344,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
798845142505373696,798845142505373696,2016-11-16 16:38:18 India Standard Time,2016-11-16,16:38:18,+0530,4876286976,jobspailu,Jobspailu,,#APITConnect - Engineer Erection and Contractor Jobs in Chennai - EMAAR MANPOWER CONSULTANCY  https://t.co/plXdwz4fm1,en,[],['http://ift.tt/2eZAUwH'],[],0,0,0,['apitconnect'],[],https://twitter.com/jobspailu/status/798845142505373696,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
791889816837353472,791889816837353472,2016-10-28 12:00:19 India Standard Time,2016-10-28,12:00:19,+0530,4876286976,jobspailu,Jobspailu,,#APITConnect - SEO Executive Jobs in Chennai - EMAAR MANPOWER CONSULTANCY  https://t.co/zyKEzbjHxy,en,[],['http://ift.tt/2dRPGFi'],[],0,0,0,['apitconnect'],[],https://twitter.com/jobspailu/status/791889816837353472,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
790239767795339264,790239767795339264,2016-10-23 22:43:37 India Standard Time,2016-10-23,22:43:37,+0530,490253936,sharma_lalith,Lalith Sharma,,"But somehow emaar  esplanade chennai, india is in bad shape. No customer service. Customer at the mercy of god.  https://t.co/45GmeACv2l",en,[],['https://twitter.com/emaardubai/status/742962959555661824'],[],0,0,1,[],[],https://twitter.com/sharma_lalith/status/790239767795339264,,https://twitter.com/emaardubai/status/742962959555661824,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
775937457221083136,775937457221083136,2016-09-14 11:31:20 India Standard Time,2016-09-14,11:31:20,+0530,735551228994691072,jobrunnerin,Job Runner,,IT Software-Engineer Jobs - Chennai - EMAAR MANPOWER CONSULTANCY #jobsearch #jobsIndia  https://t.co/bsIUSPGrNo,en,[],['https://play.google.com/store/apps/details?id=com.studiotyche.jobcast.jobs.jobrunner'],[],0,0,0,"['jobsearch', 'jobsindia']",[],https://twitter.com/jobrunnerIN/status/775937457221083136,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
775929195478167552,775929195478167552,2016-09-14 10:58:30 India Standard Time,2016-09-14,10:58:30,+0530,4876286976,jobspailu,Jobspailu,,#APITConnect - Manager Jobs - Chennai - EMAAR MANPOWER CONSULTANCY  https://t.co/715wFkjJsz,fr,[],['http://ift.tt/2cUyu74'],[],0,0,0,['apitconnect'],[],https://twitter.com/jobspailu/status/775929195478167552,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
775929188956057600,775929188956057600,2016-09-14 10:58:29 India Standard Time,2016-09-14,10:58:29,+0530,4876286976,jobspailu,Jobspailu,,#APITConnect - IT Software-Engineer Jobs - Chennai - EMAAR MANPOWER CONSULTANCY  https://t.co/kX6cmOcnAH,en,[],['http://ift.tt/2cUxv75'],[],0,0,0,['apitconnect'],[],https://twitter.com/jobspailu/status/775929188956057600,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
752841915968659456,752841915968659456,2016-07-12 17:57:54 India Standard Time,2016-07-12,17:57:54,+0530,3638215945,mirrornow,Mirror Now,,"Emaar MGF receives Completion Certificate for Chennai project. It will fast track execution, completion &amp; delivery of its ongoing projects.",en,[],[],[],0,3,2,[],[],https://twitter.com/MirrorNow/status/752841915968659456,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1176400872059760641,1176400872059760641,2019-09-24 13:09:59 India Standard Time,2019-09-24,13:09:59,+0530,1103604157049536513,elitelifespaces,Elite Lifespaces,,We are pumped up after a hugely successful expo for Dubai properties by EMAAR at Taj Coromandel Chennai!   Kudos to the dynamic Teams of EMAAR &amp; Elite Lifespaces!  #tajcoromandel #elitelifespaces #emaar #emaardubai #investments #propertyexpo #property #realestate #dubaiproperties  https://t.co/ijvFZ6FAZK,en,[],[],['https://pbs.twimg.com/media/EFNqW-gU0AAoSRJ.jpg'],0,0,0,"['tajcoromandel', 'elitelifespaces', 'emaar', 'emaardubai', 'investments', 'propertyexpo', 'property', 'realestate', 'dubaiproperties']",[],https://twitter.com/EliteLifespaces/status/1176400872059760641,,,1,https://pbs.twimg.com/media/EFNqW-gU0AAoSRJ.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1113401016123252736,1113401016123252736,2019-04-03 16:51:02 India Standard Time,2019-04-03,16:51:02,+0530,1030823204594446336,shiraz10537551,Shiraz,,"Shame on EMAAR Dubai &amp; it’s India Management Team, cheaters cheated same flat owners of EMAAR Avenues at Esplanade in Chennai, Without doing proper infrastructure &amp; Amenities runaway 🏃‍♂️from site living flat owners without water,STP, Drive way from 75-7A New Vaidhiyanathan Street.  https://t.co/iXj2gTtPSF",en,[],[],['https://pbs.twimg.com/media/D3OYTssUgAAkV8I.jpg'],0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1113401016123252736,,,1,https://pbs.twimg.com/media/D3OYTssUgAAkV8I.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1110368644788215808,1110368644788215808,2019-03-26 08:01:29 India Standard Time,2019-03-26,08:01:29,+0530,1030823204594446336,shiraz10537551,Shiraz,,"Shame on EMAAR Dubai &amp; It’s part in India. Failure in management &amp; duties. Now walking away from the Project EMAAR Avenues At Esplanade in Chennai. Without providing basic amenities &amp; facilities, Running as bankrupt. Shame very very shame for A Multy National company",en,[],[],[],0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1110368644788215808,,https://twitter.com/Prabhak98349299/status/1110175291857473542,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1110175291857473542,1110175291857473542,2019-03-25 19:13:10 India Standard Time,2019-03-25,19:13:10,+0530,1048035163337158656,prabhak98349299,Prabhakaran,,"Emaar has cheated 400 plus customers at Chennai, Tamilnadu, India in the name of Avenues at Esplande project.  Apartment booked by 2010 and still the basic amenities lile Draianage, Power and Water  are not provided.  Emaar is walking away from the commitments. Shame on Emaar.",en,[],[],[],0,1,2,[],[],https://twitter.com/Prabhak98349299/status/1110175291857473542,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1103077585964097536,1103077585964097536,2019-03-06 05:09:25 India Standard Time,2019-03-06,05:09:25,+0530,1030823204594446336,shiraz10537551,Shiraz,,"EMAAR Dubai cheated EMAAR Dubai shame on you &amp; Your Team. Given final notice to all flat owners of EMAAR Avenues At Esplanade in Chennai, India. By cheating your customers without giving the Amenities &amp; Facilities as per construction &amp; Sale agreement. Very Very shame on cheaters  https://t.co/Fhz3jpJobG",en,[],[],"['https://pbs.twimg.com/media/D07rNCVVAAAhc9m.jpg', 'https://pbs.twimg.com/media/D07rNCTVYAAJX5x.jpg']",0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1103077585964097536,,,1,https://pbs.twimg.com/media/D07rNCVVAAAhc9m.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1103075331315884032,1103075331315884032,2019-03-06 05:00:27 India Standard Time,2019-03-06,05:00:27,+0530,1030823204594446336,shiraz10537551,Shiraz,,"The great builder Cheating the Flat owners of EMAAR Avenues At Esplanade in Chennai, India. Without handover of All Amenities &amp; Facilities to the Flat owners as per agreement. Now running🏃‍♂️away from their responsibilities &amp; duties given notice to Flat owners. Shame on EMAAR Dubai",en,[],[],[],0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1103075331315884032,,https://twitter.com/MyDowntownDubai/status/1102551156448989184,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1102200095930368001,1102191786787651585,2019-03-03 19:02:35 India Standard Time,2019-03-03,19:02:35,+0530,1048035163337158656,prabhak98349299,Prabhakaran,,"@Shiraz10537551 Shame on EMAAR, pls don't go with EMAAR India property, its a night mare since i have bought an apartment with them. Iam in mental agony since i purchased an Apartment in Chennai, India Emaar Avenues, Worst after sales and customer experience. EMAAR India has cheated us.",en,['shiraz10537551'],[],[],0,0,0,[],[],https://twitter.com/Prabhak98349299/status/1102200095930368001,,,0,,,,,,,,"{'user_id': '1030823204594446336', 'username': 'Shiraz10537551'}",,,,
1102191786787651585,1102191786787651585,2019-03-03 18:29:34 India Standard Time,2019-03-03,18:29:34,+0530,1030823204594446336,shiraz10537551,Shiraz,,"Tried to achieve our goal 🥅 for a good home 🏠 with all amenities with good builders name EMAAR, But EMAAR Dubai &amp; it’s Indian Team cheated the their customers in EMAAR Avenues At Esplanade in Chennai. Now EMAAR Property Maintanance Manager India &amp; it’s Team cheating Shame shame",en,[],[],[],1,0,0,[],[],https://twitter.com/Shiraz10537551/status/1102191786787651585,,https://twitter.com/emaardubai/status/1101830972390211584,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1099230489066430464,1099230489066430464,2019-02-23 14:22:25 India Standard Time,2019-02-23,14:22:25,+0530,1030823204594446336,shiraz10537551,Shiraz,,"So sad to inform to the International community about the very very poor response &amp; management of EMAAR Dubai &amp; India. Has nothing doing with their responsibilities for EMAAR Avenues at Esplanade in Chennai, After receiving all maintenance charges in advance. Denying their job  https://t.co/jl7dhFT8N5",en,[],[],['https://pbs.twimg.com/media/D0FALJjU0AA963N.jpg'],0,1,0,[],[],https://twitter.com/Shiraz10537551/status/1099230489066430464,,,1,https://pbs.twimg.com/media/D0FALJjU0AA963N.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1099187810165112832,1099187810165112832,2019-02-23 11:32:50 India Standard Time,2019-02-23,11:32:50,+0530,1030823204594446336,shiraz10537551,Shiraz,,"Shameful management &amp; shameless EMAAR Dubai. Shame on you for not accepting your defaults &amp; Mistakes. Not handovered the swimming pool 🏊‍♂️&amp; Club house🏬 to EMAAR Avenues At Esplanade in Chennai,After receiving Maintenance charges for 1 year from 1/1/2018 Till date not given shame",en,[],[],[],0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1099187810165112832,,https://twitter.com/emaardubai/status/1098945641596768258,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1097138719637655552,1097138719637655552,2019-02-17 19:50:29 India Standard Time,2019-02-17,19:50:29,+0530,1030823204594446336,shiraz10537551,Shiraz,,No one loves EMAAR Dubai if you cheat your customers as you Till now cheating in Chennai at EMAAR Avenues At Esplanade. Advertising with bad mind never succeeded. Shame on EMAAR Dubai &amp; it’s Chairman Mr. Mohamed Alabbar Shameful very very shameful. Chullu bar pani me doob Maro.,en,[],[],[],0,0,1,[],[],https://twitter.com/Shiraz10537551/status/1097138719637655552,,https://twitter.com/emaardubai/status/1097134622192922628,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1096274096969510913,1096274096969510913,2019-02-15 10:34:47 India Standard Time,2019-02-15,10:34:47,+0530,1030823204594446336,shiraz10537551,Shiraz,,"Shame on EMAAR. Today is 3rd day EMAAR FMS not collected garbage &amp; not done🧹cleaning in Chennai EMAAR Avenues At Esplanade After receiving Maintenance charges upto June-2019. Fraudulent job, fraud peoples &amp; Management. Shame very very shame on EMAAR Dubai &amp; Mr. Mohamed Alabbar.",en,[],[],[],0,0,2,[],[],https://twitter.com/Shiraz10537551/status/1096274096969510913,,https://twitter.com/EmaarHotels/status/1096012998425092097,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1095956234539134976,1095956234539134976,2019-02-14 13:31:42 India Standard Time,2019-02-14,13:31:42,+0530,1030823204594446336,shiraz10537551,Shiraz,,"Shame on EMAAR Dubai &amp; Mr. Ajith Pavithran, FMS EMAAR India. Irresponsible shameless people No humanity after receiving 1 year Cam charges before handover of flats in Chennai EMAAR Avenues at Esplanade, Now running🏃‍♂️from their customers without giving service &amp; Security Shameful  https://t.co/Yi4dGmebe7",en,[],[],[],0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1095956234539134976,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1095954698345967616/pu/img/A9X-i7b8RyXE5YsP.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1095872629615951872,1095872629615951872,2019-02-14 07:59:29 India Standard Time,2019-02-14,07:59:29,+0530,1030823204594446336,shiraz10537551,Shiraz,,Shame on EMAAR Dubai &amp; Mr. Rajneesh Sing &amp; Team. Irresponsible property management with Manager Mr. Selvakumar &amp; Security At EMAAR Avenues At Esplanade in Chennai. Below👇is the proof of public cars parked without entry in security register in Avenues car parking. Very very Shame  https://t.co/KcEg7Oz5Dp,en,[],[],"['https://pbs.twimg.com/media/DzVSVe0V4AAvt34.jpg', 'https://pbs.twimg.com/media/DzVSVekU8AAcJc8.jpg', 'https://pbs.twimg.com/media/DzVSVemVsAELsJe.jpg', 'https://pbs.twimg.com/media/DzVSVelVYAAzPQ3.jpg']",0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1095872629615951872,,,1,https://pbs.twimg.com/media/DzVSVe0V4AAvt34.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1095858516374384642,1095858516374384642,2019-02-14 07:03:25 India Standard Time,2019-02-14,07:03:25,+0530,1030823204594446336,shiraz10537551,Shiraz,,Shame on EMARR Dubai &amp; Emaar Maintanance Serviece. After deducting CAM charges before handover of Flats in EMAAR Avenues At Esplanade in Chennai now stoped the Maintanance services without any reason.All are theefs shameless peoples. No pay to maintenance staffs from last 2months  https://t.co/wG0Qv6RXWW,en,[],[],"['https://pbs.twimg.com/media/DzVFfTeU0AEki95.jpg', 'https://pbs.twimg.com/media/DzVFfTnVAAAPXXb.jpg', 'https://pbs.twimg.com/media/DzVFfTZUYAAxCDG.jpg']",0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1095858516374384642,,,1,https://pbs.twimg.com/media/DzVFfTeU0AEki95.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1095590620628803587,1095590620628803587,2019-02-13 13:18:53 India Standard Time,2019-02-13,13:18:53,+0530,1030823204594446336,shiraz10537551,Shiraz,,"EMAAR Team Mr. Sivamani &amp; Mr. Sanjay today at EMAAR Avenues At Esplanade for finishing the Electric ⚡️Cable laying for Tower 20,21&amp; 14 for permanent electric supply &amp; also for children’s park lights installations. Thanks to EMAAR team👇👍💐 Chennai  https://t.co/JpDjknEUeX",en,[],[],['https://pbs.twimg.com/media/DzRR1y-U8AUF-Rx.jpg'],0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1095590620628803587,,,1,https://pbs.twimg.com/media/DzRR1y-U8AUF-Rx.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1093051727379456000,1093051727379456000,2019-02-06 13:10:14 India Standard Time,2019-02-06,13:10:14,+0530,1030823204594446336,shiraz10537551,Shiraz,,"Shame on Mohamed Alabbar giving false promises. Below is proof for their false promises, Children’s Park &amp; Perfumes uplifting from EMAAR Avenues At Esplanadein Chennai. Today morning they reported theft of fire fittings without installation of equipments Shame very very shame  https://t.co/IU6mlGRB6l",en,[],[],"['https://pbs.twimg.com/media/DytMtx1UYAAsxLG.jpg', 'https://pbs.twimg.com/media/DytMtyHV4AA9sOA.jpg', 'https://pbs.twimg.com/media/DytMtyFUcAEDAXP.jpg']",0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1093051727379456000,,,1,https://pbs.twimg.com/media/DytMtx1UYAAsxLG.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1093046506616086528,1093046506616086528,2019-02-06 12:49:29 India Standard Time,2019-02-06,12:49:29,+0530,1030823204594446336,shiraz10537551,Shiraz,,"Shame on Mohamed Alabbar, since 15 months compleated after handover of my flat in EMAAR Avenues At Esplanade in Chennai. No Amenities like Children’s Park, Avenues visitor’s car parking, STP, WTP are Not given to me &amp; Flat owners. Now 2nd time EMAAR cheating me. Very very Shame",en,[],[],[],1,0,0,[],[],https://twitter.com/Shiraz10537551/status/1093046506616086528,,https://twitter.com/emaardubai/status/1056558268888289280,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1093004980166942720,1093004980166942720,2019-02-06 10:04:28 India Standard Time,2019-02-06,10:04:28,+0530,1030823204594446336,shiraz10537551,Shiraz,,"EMAAR Dubai the fraud company, not handed over the amenities from last one year including club house, children’s park, swimming pool, STP, WTP &amp; Avenues Visitors Car parking. Now coming 2nd time to rob the flat owners of EMAAR Avenues At Esplanade in Chennai. Shame on MD Alabbar",en,[],[],[],0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1093004980166942720,,https://twitter.com/Shiraz10537551/status/1092994623310446592,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1092994623310446592,1092994623310446592,2019-02-06 09:23:19 India Standard Time,2019-02-06,09:23:19,+0530,1030823204594446336,shiraz10537551,Shiraz,,"EMAAR Dubai International builders, Now Thefts money as previous charges from flat owners of EMAAR Avenues At Esplanade in Chennai. They deducted all their previous dues from my rental &amp; delay compensation after delaying long 7 Years for delivery of their Chennai Project. Shame  https://t.co/1BZgY5RhhC",en,[],[],"['https://pbs.twimg.com/media/DysYzVyUwAAE6bz.jpg', 'https://pbs.twimg.com/media/DysYzVxU0AEXgio.jpg', 'https://pbs.twimg.com/media/DysYzVxVYAA--1e.jpg', 'https://pbs.twimg.com/media/DysYzWGVYAEAd_E.jpg']",0,0,1,[],[],https://twitter.com/Shiraz10537551/status/1092994623310446592,,,1,https://pbs.twimg.com/media/DysYzVyUwAAE6bz.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1085056025730973696,1085056025730973696,2019-01-15 11:38:10 India Standard Time,2019-01-15,11:38:10,+0530,893437409152598016,sanassnu,properties Dubai,,3BR HALL TOWNHOUSE BY EMAAR  DUBAI SOUTH NEXT TO EXPO 2020 - url:  https://t.co/DMrgaJHk2l #Canada #INDIA #Kerala #Punjab #delhi #Hydrabad #Chennai #USA #China #HongKong #Saudi #SaudiArabia #news #Malaysia #dubai #mydubai #dubailife #dubaiyachts #DubaiDiaries #dubaiboatshow #uae,en,[],['https://www.bayut.com/property/details-3751274.html'],[],0,1,0,"['canada', 'india', 'kerala', 'punjab', 'delhi', 'hydrabad', 'chennai', 'usa', 'china', 'hongkong', 'saudi', 'saudiarabia', 'news', 'malaysia', 'dubai', 'mydubai', 'dubailife', 'dubaiyachts', 'dubaidiaries', 'dubaiboatshow', 'uae']",[],https://twitter.com/sanassnu/status/1085056025730973696,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1072447558990082048,1072447558990082048,2018-12-11 16:36:37 India Standard Time,2018-12-11,16:36:37,+0530,1030823204594446336,shiraz10537551,Shiraz,,Very very badly Hospitality to their customers in Chennai at Emaar Avenues At Esplanade. Truly miserable  life to the flat owners. Emaar is a cheap cheater,en,[],[],[],1,0,0,[],[],https://twitter.com/Shiraz10537551/status/1072447558990082048,,https://twitter.com/EmaarHotels/status/1072355434911154178,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1058654521092534273,1058654521092534273,2018-11-03 15:08:01 India Standard Time,2018-11-03,15:08:01,+0530,1030823204594446336,shiraz10537551,Shiraz,,"The worst management &amp; Maintanance company in the ASIA region EMAAR Dubai not Full filling their Promises after 7 years of Agreement &amp; 1 year of maintenance agreement. All promises are false. They’re cheating Flat owners of EMAAR Avenues at Esplanade in Chennai, INDIA.👇",en,[],[],[],0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1058654521092534273,,https://twitter.com/EmaarHotels/status/1058614762010013696,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1057733814628184064,1057733814628184064,2018-11-01 02:09:27 India Standard Time,2018-11-01,02:09:27,+0530,1030823204594446336,shiraz10537551,Shiraz,,Better All foreigners visit EMAAR Avenues At Esplanade to watch the smell the fragrance of EMAAR Avenues at Esplanade in Chennai the free perfumes &amp; water 💦 flows by EMAAR Dubai better than in Downtown Dubai by EMAAR,en,[],[],[],0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1057733814628184064,,https://twitter.com/MyDowntownDubai/status/1057245037581557761,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1056911700048273409,1056558268888289280,2018-10-29 19:42:40 India Standard Time,2018-10-29,19:42:40,+0530,1048035163337158656,prabhak98349299,Prabhakaran,,"@emaardubai Emaar is one of the worst, cheating company i have ever seen.. No commitment, no respect and response  to customers and worst quality of Construction and Maintenance. Avenues at Esplanade at Chennai, India is the best fit example.",en,['emaardubai'],[],[],1,1,1,[],[],https://twitter.com/Prabhak98349299/status/1056911700048273409,,,0,,,,,,,,"{'user_id': '2456025619', 'username': 'emaardubai'}",,,,
1055250267401146368,1055250267401146368,2018-10-25 05:40:44 India Standard Time,2018-10-25,05:40:44,+0530,1030823204594446336,shiraz10537551,Shiraz,,EMAAR Avenues Flat owners removed the partitions between EMAAR Avenues &amp; Esplanade in Chennai INDIA Yesterday. Thanks for all the Association Members &amp; EMAAR Team  https://t.co/OrHTTCzTy1,en,[],[],"['https://pbs.twimg.com/media/DqUAg-lVAAAAyfE.jpg', 'https://pbs.twimg.com/media/DqT7gLHU4AI50tK.jpg', 'https://pbs.twimg.com/media/DqT7gLEVYAMGE5P.jpg', 'https://pbs.twimg.com/media/DqT7gLJUwAAYt8m.jpg']",0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1055250267401146368,,,1,https://pbs.twimg.com/media/DqUAg-lVAAAAyfE.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1055239995311579136,1055239995311579136,2018-10-25 04:59:54 India Standard Time,2018-10-25,04:59:54,+0530,1030823204594446336,shiraz10537551,Shiraz,,"Thanks to EMAAR Dubai for joining to remove the partitions between EMAAR Avenues &amp; Esplanade At EMAAR Avenues in Chennai, INDIA.👇💐💐💐💐💐💐. Thanks for the good faith.  https://t.co/0oNK3fphuD",en,[],[],"['https://pbs.twimg.com/media/DqT3JkYV4AAKBZK.jpg', 'https://pbs.twimg.com/media/DqT3JkmUwAAgXjV.jpg', 'https://pbs.twimg.com/media/DqT3JkZVYAAg4tb.jpg']",0,0,0,[],[],https://twitter.com/Shiraz10537551/status/1055239995311579136,,,1,https://pbs.twimg.com/media/DqT3JkYV4AAKBZK.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
