id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1288442418417635329,1288442418417635329,2020-07-29 17:23:05 India Standard Time,2020-07-29,17:23:05,+0530,3029143471,info_icpb,ICPB,,"Under our series, 'Revisiting Convention Centres in India', we are pleased to feature Hyderabad International #Convention Centre (HICC).  An epitome of glory and luxury, HICC is managed by Accor Hotels and jointly owned by Emaar Properties, PJSC Dubai and TSIIC Ltd  #MICE @Accor  https://t.co/WfQytEg6Vr",en,['accor'],[],['https://pbs.twimg.com/media/EeF14bgVoAAbMCq.jpg'],0,3,7,"['convention', 'mice']",[],https://twitter.com/info_icpb/status/1288442418417635329,,,1,https://pbs.twimg.com/media/EeF14bgVoAAbMCq.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1284026453240184833,1284026453240184833,2020-07-17 12:55:37 India Standard Time,2020-07-17,12:55:37,+0530,3190487310,melkote69,chinni,,Hyderabad Emaar scam: Customers knock NCLT door  https://t.co/OUvmF9xVLi via @timesofindia @KTRTRS @TelanganaCMO sir there is private land of about 80to100 acres acquired from marginal landlords which KCR promised to return to land lords .kindly fulfill the promises,en,"['timesofindia', 'ktrtrs', 'telanganacmo']",['http://toi.in/Roaf1b/a24gj'],[],0,0,0,[],[],https://twitter.com/Melkote69/status/1284026453240184833,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1242689712730431488,1242689712730431488,2020-03-25 11:18:10 India Standard Time,2020-03-25,11:18:10,+0530,1095291156697473024,guideibc,IBC Guide,,Hyderabad Emaar scam: Customers knock NCLT door.  https://t.co/kOYSWndZdb Source- @timesofindia  https://t.co/00gAAs7Owb,en,['timesofindia'],['http://www.ibcguide.com/hyderabad-emaar-scam-customers-knock-nclt-door/'],['https://pbs.twimg.com/media/ET7rtBeU4AAw0Wn.jpg'],0,0,1,[],[],https://twitter.com/GuideIbc/status/1242689712730431488,,,1,https://pbs.twimg.com/media/ET7rtBeU4AAw0Wn.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1242507831711952896,1242507831711952896,2020-03-24 23:15:26 India Standard Time,2020-03-24,23:15:26,+0530,3914121138,sagarkumartoi,SagarkumarToi,,Hyderabad Emaar scam: Customers knock NCLT door  https://t.co/Kd8W0Z3L6f via @timesofindia,nl,['timesofindia'],['http://toi.in/Roaf1b/a24gj'],[],0,0,0,[],[],https://twitter.com/SagarkumarToi/status/1242507831711952896,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1242504237361184768,1242504237361184768,2020-03-24 23:01:09 India Standard Time,2020-03-24,23:01:09,+0530,30846824,toicitiesnews,TOI Cities,,Hyderabad Emaar scam: Customers knock NCLT door  https://t.co/8qrQ7K1ZiX,nl,[],['http://toi.in/HUrRVa90'],[],0,0,0,[],[],https://twitter.com/TOICitiesNews/status/1242504237361184768,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1242503962298728448,1242503962298728448,2020-03-24 23:00:03 India Standard Time,2020-03-24,23:00:03,+0530,31059478,toihyderabad,TOI Hyderabad,,Hyderabad Emaar scam: Customers knock NCLT door  https://t.co/BzPQxilkKk,nl,[],['http://toi.in/4-YhpY'],[],0,2,3,[],[],https://twitter.com/TOIHyderabad/status/1242503962298728448,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1141609185429397504,1141609185429397504,2019-06-20 13:00:14 India Standard Time,2019-06-20,13:00:14,+0530,1049262559914852354,propimumbai,PROPi.in,,ETRealty: Hyderabad: ED files chargesheet in Emaar property scam Hyderabad: ED files chargesheet in Emaar property scam  #RealEstateMumbai #RealEstate #RealEstateNews #PropertyUpdates #MumbaiPropertyExchange #RentOffices  https://t.co/ap2t7gNeRn,nl,[],['https://realty.economictimes.indiatimes.com/news/regulatory/enforcement-directorate-files-chargesheet-in-emaar-scam/69850567'],[],0,0,0,"['realestatemumbai', 'realestate', 'realestatenews', 'propertyupdates', 'mumbaipropertyexchange', 'rentoffices']",[],https://twitter.com/propimumbai/status/1141609185429397504,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1141609183218929664,1141609183218929664,2019-06-20 13:00:14 India Standard Time,2019-06-20,13:00:14,+0530,260839043,mumbaipropexch,Sandeep Sadh,,ETRealty: Hyderabad: ED files chargesheet in Emaar property scam Hyderabad: ED files chargesheet in Emaar property scam  #RealEstateMumbai #RealEstate #RealEstateNews #PropertyUpdates #MumbaiPropertyExchange #RentOffices  https://t.co/N1zewEjffL,nl,[],['https://realty.economictimes.indiatimes.com/news/regulatory/enforcement-directorate-files-chargesheet-in-emaar-scam/69850567'],[],0,0,0,"['realestatemumbai', 'realestate', 'realestatenews', 'propertyupdates', 'mumbaipropertyexchange', 'rentoffices']",[],https://twitter.com/mumbaipropexch/status/1141609183218929664,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1141609182849839104,1141609182849839104,2019-06-20 13:00:13 India Standard Time,2019-06-20,13:00:13,+0530,515263755,realestatemum,wheremumbailives,,ETRealty: Hyderabad: ED files chargesheet in Emaar property scam Hyderabad: ED files chargesheet in Emaar property scam  #RealEstateMumbai #RealEstate #RealEstateNews #PropertyUpdates #MumbaiPropertyExchange #RentOffices  https://t.co/BPzGdZGBnY,nl,[],['https://realty.economictimes.indiatimes.com/news/regulatory/enforcement-directorate-files-chargesheet-in-emaar-scam/69850567'],[],0,0,0,"['realestatemumbai', 'realestate', 'realestatenews', 'propertyupdates', 'mumbaipropertyexchange', 'rentoffices']",[],https://twitter.com/realestatemum/status/1141609182849839104,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1141609182388523009,1141609182388523009,2019-06-20 13:00:13 India Standard Time,2019-06-20,13:00:13,+0530,1103185697169723392,buyflatsmumbai,Buy Flats Mumbai,,ETRealty: Hyderabad: ED files chargesheet in Emaar property scam Hyderabad: ED files chargesheet in Emaar property scam  #RealEstateMumbai #RealEstate #RealEstateNews #PropertyUpdates #MumbaiPropertyExchange #RentOffices  https://t.co/v7591Ps3RA,nl,[],['https://realty.economictimes.indiatimes.com/news/regulatory/enforcement-directorate-files-chargesheet-in-emaar-scam/69850567'],[],0,0,0,"['realestatemumbai', 'realestate', 'realestatenews', 'propertyupdates', 'mumbaipropertyexchange', 'rentoffices']",[],https://twitter.com/BuyFlatsMumbai/status/1141609182388523009,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1141609182120091648,1141609182120091648,2019-06-20 13:00:13 India Standard Time,2019-06-20,13:00:13,+0530,1140964526432673792,rentflatsmumbai,Rent Flats Mumbai,,ETRealty: Hyderabad: ED files chargesheet in Emaar property scam Hyderabad: ED files chargesheet in Emaar property scam  #RealEstateMumbai #RealEstate #RealEstateNews #PropertyUpdates #MumbaiPropertyExchange #RentOffices  https://t.co/iKLQvJhtfw,nl,[],['https://realty.economictimes.indiatimes.com/news/regulatory/enforcement-directorate-files-chargesheet-in-emaar-scam/69850567'],[],0,0,0,"['realestatemumbai', 'realestate', 'realestatenews', 'propertyupdates', 'mumbaipropertyexchange', 'rentoffices']",[],https://twitter.com/rentflatsmumbai/status/1141609182120091648,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1141609181578964992,1141609181578964992,2019-06-20 13:00:13 India Standard Time,2019-06-20,13:00:13,+0530,2903575863,relocatiomumbai,Relocation Mumbai,,ETRealty: Hyderabad: ED files chargesheet in Emaar property scam Hyderabad: ED files chargesheet in Emaar property scam  #RealEstateMumbai #RealEstate #RealEstateNews #PropertyUpdates #MumbaiPropertyExchange #RentOffices  https://t.co/7WcYmR9vms,nl,[],['https://realty.economictimes.indiatimes.com/news/regulatory/enforcement-directorate-files-chargesheet-in-emaar-scam/69850567'],[],0,0,0,"['realestatemumbai', 'realestate', 'realestatenews', 'propertyupdates', 'mumbaipropertyexchange', 'rentoffices']",[],https://twitter.com/Relocatiomumbai/status/1141609181578964992,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1141609180702347265,1141609180702347265,2019-06-20 13:00:13 India Standard Time,2019-06-20,13:00:13,+0530,1126803794107330560,rentofficemum,Rent Offices Mumbai,,ETRealty: Hyderabad: ED files chargesheet in Emaar property scam Hyderabad: ED files chargesheet in Emaar property scam  #RealEstateMumbai #RealEstate #RealEstateNews #PropertyUpdates #MumbaiPropertyExchange #RentOffices  https://t.co/eg0nhmEyn5,nl,[],['https://realty.economictimes.indiatimes.com/news/regulatory/enforcement-directorate-files-chargesheet-in-emaar-scam/69850567'],[],0,0,0,"['realestatemumbai', 'realestate', 'realestatenews', 'propertyupdates', 'mumbaipropertyexchange', 'rentoffices']",[],https://twitter.com/rentofficemum/status/1141609180702347265,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1141602079447949312,1141602079447949312,2019-06-20 12:32:00 India Standard Time,2019-06-20,12:32:00,+0530,2716028982,3novices,3novices,,"#3Novices : ED files chargesheet in Emaar scam  The Enforcement Directorate (ED), probing into the 2012 Emaar properties scam has filed its chargesheet in the ED special court in Hyderabad. The special court took into cognisance the chargesheet, prosecution complaint, as ED …",en,[],[],[],0,0,0,['3novices'],[],https://twitter.com/3novices/status/1141602079447949312,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1141531416754368512,1141531416754368512,2019-06-20 07:51:13 India Standard Time,2019-06-20,07:51:13,+0530,1072818145579024384,landisters,Landisters Real Estate,,Hyderabad: ED files chargesheet in Emaar property scam. Read full article at - Landisters -  https://t.co/Zwb5HnUcBK -  https://t.co/gbuP57Vteh,en,[],['https://landisters.com/news/2019/06/20/hyderabad-ed-files-chargesheet-in-emaar-property-scam/'],['https://pbs.twimg.com/media/D9eIxiiX4AE6fbC.jpg'],0,0,0,[],[],https://twitter.com/landisters/status/1141531416754368512,,,1,https://pbs.twimg.com/media/D9eIxiiX4AE6fbC.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1141199277110132736,1141199277110132736,2019-06-19 09:51:24 India Standard Time,2019-06-19,09:51:24,+0530,806055283,nirrtigo,NirrtiGo,,#Hyderabad: ED files chargesheet in #Emaar #property #scams   https://t.co/f00YUMsh9t,en,[],['https://realty.economictimes.indiatimes.com/news/regulatory/enforcement-directorate-files-chargesheet-in-emaar-scam/69850567'],[],0,0,0,"['hyderabad', 'emaar', 'property', 'scams']",[],https://twitter.com/NirrtiGo/status/1141199277110132736,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1141178848639217664,1141178848639217664,2019-06-19 08:30:14 India Standard Time,2019-06-19,08:30:14,+0530,2895680090,realty_et,ETRealty,,ETRealty | Hyderabad: ED files chargesheet in Emaar property scam  https://t.co/Avu4ZRI9C2,en,[],['http://realty.economictimes.indiatimes.com/news/regulatory/enforcement-directorate-files-chargesheet-in-emaar-scam/69850567'],[],0,4,3,[],[],https://twitter.com/Realty_Et/status/1141178848639217664,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1115823781065392129,1115471229312536577,2019-04-10 09:18:15 India Standard Time,2019-04-10,09:18:15,+0530,988334690699546626,brijsimha,Chowkidar Brij Kalyan Simha,,@SitaramYechury Sir if u put light on how USSR destabilized....how much development can we c in WB or Kerala....2000cr rupees were swallowed by your pinnarayi which he got as CM relief fund u don't talk about emaar MGF in Hyderabad,en,['sitaramyechury'],[],[],0,0,0,[],[],https://twitter.com/BrijSimha/status/1115823781065392129,,,0,,,,,,,,"{'user_id': '4053162792', 'username': 'SitaramYechury'}",,,,
1112038633765306368,1112038633765306368,2019-03-30 22:37:25 India Standard Time,2019-03-30,22:37:25,+0530,82325475,nareshalluru,Naresh Alluru,,Emaar Beachfront - Get Ready for the Next Best Property Investment in Dubai. 1.5 KM Private Beach - Only for the Residents. Register Now +971565394371  #emaar #beach #property #privatebeach #dubai #investment #propertyinvestment #uae #london #manchester #hyderabad #sydeny #Saudi  https://t.co/jQCqwFOP9D,en,[],[],['https://pbs.twimg.com/media/D27BN7gXQAALkfD.jpg'],0,1,1,"['emaar', 'beach', 'property', 'privatebeach', 'dubai', 'investment', 'propertyinvestment', 'uae', 'london', 'manchester', 'hyderabad', 'sydeny', 'saudi']",[],https://twitter.com/NareshAlluru/status/1112038633765306368,,,1,https://pbs.twimg.com/media/D27BN7gXQAALkfD.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1112035720154238976,1112035720154238976,2019-03-30 22:25:50 India Standard Time,2019-03-30,22:25:50,+0530,900249314810896385,modeluxdubai,Modelux Properties,,Emaar Beachfront - Get Ready for the Next Best Property Investment in Dubai.   1.5 KM Private Beach - Only for the Residents.  Register Now.  #emaar #beach #property #privatebeach #dubai #investment #propertyinvestment #uae #london #manchester #hyderabad #sydeny #saudi #kuwait  https://t.co/l10I6OTHaz,en,[],[],['https://pbs.twimg.com/media/D26-lQKXcAci--p.jpg'],0,0,0,"['emaar', 'beach', 'property', 'privatebeach', 'dubai', 'investment', 'propertyinvestment', 'uae', 'london', 'manchester', 'hyderabad', 'sydeny', 'saudi', 'kuwait']",[],https://twitter.com/modeluxdubai/status/1112035720154238976,,,1,https://pbs.twimg.com/media/D26-lQKXcAci--p.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1102940378695680000,1102940378695680000,2019-03-05 20:04:12 India Standard Time,2019-03-05,20:04:12,+0530,124093709,vivek_bhaskar,Vivek Bhaskar,,#Office #ForRent Emaar Digital Green Golf Course Ext Road #Gurgaon Area 3882 sq ft ➡info ⬇⬇⬇ ➡ https://t.co/OmALgorUwu  #Gurugram #yourdreams #dreamcometrue #delhincr #Noida #Mumbai #Bangalore #Hyderabad #Pune #ACO #Robotic #EWC  #technology #Informatics #ICO #RegTech  https://t.co/1I8TQBDYn4,en,[],['https://lnkd.in/fZcnKzC'],['https://pbs.twimg.com/media/D05uaGJWwAEY6w0.jpg'],0,0,0,"['office', 'forrent', 'gurgaon', 'gurugram', 'yourdreams', 'dreamcometrue', 'delhincr', 'noida', 'mumbai', 'bangalore', 'hyderabad', 'pune', 'aco', 'robotic', 'ewc', 'technology', 'informatics', 'ico', 'regtech']",[],https://twitter.com/vivek_bhaskar/status/1102940378695680000,,,1,https://pbs.twimg.com/media/D05uaGJWwAEY6w0.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1097073779946258432,1097073779946258432,2019-02-17 15:32:26 India Standard Time,2019-02-17,15:32:26,+0530,124093709,vivek_bhaskar,Vivek Bhaskar,,#Office #ForRent Emaar Digital Green Golf Course Ext Road #Gurgaon Area 3882 sq ft ➡info ⬇⬇⬇ ➡ https:/ https://t.co/OmALgorUwu It's just one option 📞 me for any requirement Delhi NCR  #Gurugram #yourdreams #dreamcometrue #delhincr #Noida #Mumbai #Bangalore #Hyderabad #Pune  https://t.co/9fLaG9uqR7,en,[],['https://lnkd.in/fZcnKzC'],['https://pbs.twimg.com/media/DzmWyUbWkAAJlgg.jpg'],0,4,0,"['office', 'forrent', 'gurgaon', 'gurugram', 'yourdreams', 'dreamcometrue', 'delhincr', 'noida', 'mumbai', 'bangalore', 'hyderabad', 'pune']",[],https://twitter.com/vivek_bhaskar/status/1097073779946258432,,,1,https://pbs.twimg.com/media/DzmWyUbWkAAJlgg.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1094572231252791296,1094572231252791296,2019-02-10 17:52:10 India Standard Time,2019-02-10,17:52:10,+0530,1023372252312625157,spermiuallah,Spermiuallah Pandit,,@Swamy39 @arunjaitley . DLF and Robert Vadra is established thru Skylight hospitality. Rahul Gandhi and Emaar MGF  Saket mall is established through RaGa owning mall space . Amarinder Singh and EmaarMgf established in Mohali and YSR nd EmaarMgf established in Hyderabad. Surprised,en,"['swamy39', 'arunjaitley']",[],[],0,0,0,[],[],https://twitter.com/spermiuallah/status/1094572231252791296,,https://twitter.com/spermiuallah/status/1094570590780809216,0,,,,,,,,"{'user_id': '60937837', 'username': 'Swamy39'}",,,,
1077090291419660288,1077090291419660288,2018-12-24 12:05:11 India Standard Time,2018-12-24,12:05:11,+0530,736189770502574080,driverramudu,🚛,,Emaar properties of Hyderabad is as much a big scam similar to Adarsh scam. 854 crores of tax evaded. Please from all parties film stars of all families are involved in this loot. No wonder law is silent.   https://t.co/aAl4ueUL3q,en,[],['https://www.indiatoday.in/magazine/nation/story/20110926-andhra-pradesh-politicians-actors-real-estate-firm-emaar-mgf-tax-fraud-boulders-747656-2011-09-17'],[],2,30,31,[],[],https://twitter.com/DriverRamudu/status/1077090291419660288,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1046746660217413632,1046746660217413632,2018-10-01 18:30:26 India Standard Time,2018-10-01,18:30:26,+0530,2895680090,realty_et,ETRealty,,ETRealty | Hyderabad: Buyers of Boulders Hill want Emaar MGF to return their money  https://t.co/Qr06tdcBW6,en,[],['http://realty.economictimes.indiatimes.com/news/residential/hyderabad-buyers-of-boulders-hill-want-emaar-mgf-to-return-their-money/66030739'],[],0,3,1,[],[],https://twitter.com/Realty_Et/status/1046746660217413632,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1038633107094740992,1038633107094740992,2018-09-09 09:10:04 India Standard Time,2018-09-09,09:10:04,+0530,1039183950,vertexhomes_hyd,Vertex Homes,,How about some golf every weekend? Vertex Panache is a stone’s throw away from Emaar Golf Club!  Know More:  https://t.co/ghwJl2pHrK  #VertexHomes #VertexPanache #GolfLovers #Golf #EmaarGolfClub #Hyderabad #Gachibowli  #3BHKApartments #2BHKApartments #3BHKApartmentsHyderabad  https://t.co/vL6nJoH7dG,en,[],['https://bit.ly/2AJfaFp'],['https://pbs.twimg.com/media/Dmn3TluXoAAvj2a.jpg'],0,0,1,"['vertexhomes', 'vertexpanache', 'golflovers', 'golf', 'emaargolfclub', 'hyderabad', 'gachibowli', '3bhkapartments', '2bhkapartments', '3bhkapartmentshyderabad']",[],https://twitter.com/vertexhomes_hyd/status/1038633107094740992,,,1,https://pbs.twimg.com/media/Dmn3TluXoAAvj2a.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
998191605797609472,998191605797609472,2018-05-20 18:49:58 India Standard Time,2018-05-20,18:49:58,+0530,967759624110772224,humanistnamani,NCS,,"@KTRTRS Sir, If you focus to re-open EMAAR project in hyderabad it will give employment for at least 10k people. Request you to look into the issues to resolve as early as possible 🙏",en,['ktrtrs'],[],[],0,1,2,[],[],https://twitter.com/Humanistnamani/status/998191605797609472,,,0,,,,,,,,"{'user_id': '118787224', 'username': 'KTRTRS'}",,,,
990078200108797952,990078200108797952,2018-04-28 09:30:12 India Standard Time,2018-04-28,09:30:12,+0530,1039183950,vertexhomes_hyd,Vertex Homes,,Emaar Golf Club is just a short distance from your home @ Vertex Panache! Attitude is everything! Go clubbing at its best!  More Info:  https://t.co/fhc1LgBkwR      #VertexHomes #VertexPanache #Hyderabad #Gachibowli #LuxuryApartments #Golf  https://t.co/Yjtd7hkFvH,en,[],['https://goo.gl/SmKYAJ'],['https://pbs.twimg.com/media/Db123_YX4AMX6Z_.jpg'],0,0,2,"['vertexhomes', 'vertexpanache', 'hyderabad', 'gachibowli', 'luxuryapartments', 'golf']",[],https://twitter.com/vertexhomes_hyd/status/990078200108797952,,,1,https://pbs.twimg.com/media/Db123_YX4AMX6Z_.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
983111157098541061,983111157098541061,2018-04-09 04:05:39 India Standard Time,2018-04-09,04:05:39,+0530,135210810,tgten,Telangana Tweets,,&lt;b&gt;Telangana&lt;/b&gt; government tries to get back 100 acres from Emaar: HYDERABAD: The…  https://t.co/CXSAvQR3ZB,en,[],['https://goo.gl/fb/LoLhau'],[],0,0,0,[],[],https://twitter.com/tgten/status/983111157098541061,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
949154469698088961,949154469698088961,2018-01-05 11:13:54 India Standard Time,2018-01-05,11:13:54,+0530,401865164,hydtweets,hyderabadi,,Emaar case: Court quashes CBI case against IAS officer: HYDERABAD: Finding fault with the…  https://t.co/YI5LgKG4E0,en,[],['https://goo.gl/fb/c2As1u'],[],0,0,0,[],[],https://twitter.com/hydtweets/status/949154469698088961,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
949025679777189888,949025679777189888,2018-01-05 02:42:08 India Standard Time,2018-01-05,02:42:08,+0530,401865164,hydtweets,hyderabadi,,Subrahmanyam gets &lt;b&gt;Hyderabad&lt;/b&gt; High Court relief in Emaar case: Hyderabad: The…  https://t.co/pGTcLJOxIq,en,[],['https://goo.gl/fb/5DHeV5'],[],0,0,0,[],[],https://twitter.com/hydtweets/status/949025679777189888,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
924349896806760449,924349896806760449,2017-10-29 00:29:23 India Standard Time,2017-10-29,00:29:23,+0530,376131767,me_amarnath,Amarnath Kemsaram,,Bros for life 🤘😎 #sunburn #hyderabad #vip — celebrating sunburn at Emaar MGF Boulder Hills  https://t.co/VgFiZQcMbx,en,[],['http://fb.me/1Xpw0klpL'],[],0,0,0,"['sunburn', 'hyderabad', 'vip']",[],https://twitter.com/me_amarnath/status/924349896806760449,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
923458415837421568,923457476279730177,2017-10-26 13:26:58 India Standard Time,2017-10-26,13:26:58,+0530,917446404972224512,oldhandhyd,DharmaRakshak,,"bail / escape from CBI ED cases in Emaar land scam,jeweller tax evasion cases. CBI JD named as ""Hyderabad Dog"" in conversations 😡😡",en,[],[],[],0,0,0,[],[],https://twitter.com/oldhandhyd/status/923458415837421568,,,0,,,,,,,,"{'user_id': '917446404972224512', 'username': 'oldhandhyd'}",,,,
908572068173668352,908572068173668352,2017-09-15 11:33:56 India Standard Time,2017-09-15,11:33:56,+0530,401865164,hydtweets,hyderabadi,,HC urged to let off Koneru's son in Emaar case: HYDERABAD: Former attorney general Mukul…  https://t.co/SbYyMQy6Rw,da,[],['https://goo.gl/fb/8JSVYc'],[],0,0,0,[],[],https://twitter.com/hydtweets/status/908572068173668352,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
904290025851912192,902419623278194688,2017-09-03 15:58:37 India Standard Time,2017-09-03,15:58:37,+0530,514052041,lakezain,Zain,,@emaardubai we are a channel partner company. want to register and sell emaar properties from hyderabad india,en,['emaardubai'],[],[],0,0,0,[],[],https://twitter.com/lakezain/status/904290025851912192,,,0,,,,,,,,"{'user_id': '2456025619', 'username': 'emaardubai'}",,,,
889655346154921985,889443599842066434,2017-07-25 06:45:38 India Standard Time,2017-07-25,06:45:38,+0530,1960229756,bigheera_inc,INC SUPPORTER,,@divyaspandana @MVenkaiahNaidu @divyaspandana I think Venkaiah Naidu's daughter in law too got cheap land at plush location of Hyderabad by Emaar MGF. Plz check.,en,"['divyaspandana', 'mvenkaiahnaidu', 'divyaspandana']",[],[],0,10,9,[],[],https://twitter.com/bigheera_inc/status/889655346154921985,,,0,,,,,,,,"{'user_id': '62101279', 'username': 'divyaspandana'}",,,,
855006231672627201,855006231672627201,2017-04-20 16:02:25 India Standard Time,2017-04-20,16:02:25,+0530,1415663858,teamsumadhura,Sumadhura Infracon,,Sumadhura Acropolis- 2/3 BHK Hyderabad Flats Opp EMAAR Golf Course in Wipro Circle. Best Investment!  #Acropolis #Hyderabad #2BHKApartments  https://t.co/HVV3YJjtYn,en,[],[],['https://pbs.twimg.com/media/C92XkrQW0AE-xRh.jpg'],0,0,0,"['acropolis', 'hyderabad', '2bhkapartments']",[],https://twitter.com/teamsumadhura/status/855006231672627201,,,1,https://pbs.twimg.com/media/C92XkrQW0AE-xRh.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
836887491982540800,836887491982540800,2017-03-01 16:05:01 India Standard Time,2017-03-01,16:05:01,+0530,88164343,propertiesindia,PropertyWala.com,"{'type': 'Point', 'coordinates': [17.35123145, 78.36743807]}",Emaar Constructions - #Hyderabad Property #Broker - Your dreams come true #RealEstate  https://t.co/GgOn1ZTWHX,en,[],['http://prpt.in/U948601361'],[],0,0,0,"['hyderabad', 'broker', 'realestate']",[],https://twitter.com/propertiesindia/status/836887491982540800,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
836887491118526465,836887491118526465,2017-03-01 16:05:01 India Standard Time,2017-03-01,16:05:01,+0530,17481929,propertywala,PropertyWala.com,"{'type': 'Point', 'coordinates': [17.35123145, 78.36743807]}",Emaar Constructions - #Hyderabad Property #Broker - Your dreams come true #RealEstate  https://t.co/YXsY6AruYp,en,[],['http://prpt.in/U948601361'],[],0,0,0,"['hyderabad', 'broker', 'realestate']",[],https://twitter.com/propertywala/status/836887491118526465,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
835051672434966528,835051672434966528,2017-02-24 14:30:07 India Standard Time,2017-02-24,14:30:07,+0530,698577810617671682,ultrascankpo,Ultrascan-KPO,,ED may name Emaar scam kingpin son in chargesheet: HYDERABAD: Enforcement Directorate's Hyderabad…  https://t.co/zlJ54liEBj #Moneylaundering,en,[],['http://dlvr.it/NSjjlq'],[],0,0,0,['moneylaundering'],[],https://twitter.com/UltrascanKPO/status/835051672434966528,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
834987776462434304,834987776462434304,2017-02-24 10:16:13 India Standard Time,2017-02-24,10:16:13,+0530,401865164,hydtweets,hyderabadi,,ED may name Emaar scam kingpin son in chargesheet: HYDERABAD: Enforcement Directorate's…  https://t.co/5L1uUg94aO,en,[],['https://goo.gl/fb/EE0JRQ'],[],0,0,0,[],[],https://twitter.com/hydtweets/status/834987776462434304,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
834227668572860416,834227668572860416,2017-02-22 07:55:50 India Standard Time,2017-02-22,07:55:50,+0530,401865164,hydtweets,hyderabadi,,Emaar case: No progress in trial last year: HYDERABAD: It has been more than a year since…  https://t.co/RCS9Ky8tkL,en,[],['https://goo.gl/fb/qt04G8'],[],0,0,0,[],[],https://twitter.com/hydtweets/status/834227668572860416,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
789569710056538112,789569710056538112,2016-10-22 02:21:03 India Standard Time,2016-10-22,02:21:03,+0530,10205972,varghese_viji,varghese_viji,,@MagicbricksNow can you share any update on Emaar's boulder Hill project in Hyderabad?,en,[],[],[],0,0,1,[],[],https://twitter.com/varghese_viji/status/789569710056538112,,,0,,,,,,,,"{'user_id': '3638215945', 'username': 'MirrorNow'}",,,,
780289539524878336,780289539524878336,2016-09-26 11:44:57 India Standard Time,2016-09-26,11:44:57,+0530,10205972,varghese_viji,varghese_viji,,"@emaardubai When do plan to restart work at Emaar -Boulder Hills project in Hyderabad, India. It has been 7 years since customers paid",en,['emaardubai'],[],[],0,0,0,[],[],https://twitter.com/varghese_viji/status/780289539524878336,,,0,,,,,,,,"{'user_id': '2456025619', 'username': 'emaardubai'}",,,,
769891468165148672,769883638804705280,2016-08-28 19:06:44 India Standard Time,2016-08-28,19:06:44,+0530,389980511,agnanodayam,Sandeep,,"@suman_rd I have no idea, he owns a 20 crore villa in EMAAR Hyderabad, host of cars, gifts expensive cars and is almost there in every..",en,['suman_rd'],[],[],0,0,1,[],[],https://twitter.com/agnanodayam/status/769891468165148672,,,0,,,,,,,,"{'user_id': '529208143', 'username': 'DexterousRd'}",,,,
759734009056337920,759734009056337920,2016-07-31 18:24:37 India Standard Time,2016-07-31,18:24:37,+0530,753960566071394304,reddynews9,REDDY NEWS,,I added a video to a @YouTube playlist  https://t.co/y6yaKAsRVh HYDERABAD INTERNATIONAL CONVENTION CENTER APIIC &amp; EMAAR PROPERTIES,en,['youtube'],['http://youtu.be/yOX3BzK2yqI?a'],[],0,0,0,[],[],https://twitter.com/REDDYNEWS9/status/759734009056337920,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
