id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1319561311789805571,1319561311789805571,2020-10-23 14:18:27 India Standard Time,2020-10-23,14:18:27,+0530,1259883433393717253,rakeshr35024223,Rakesh Ranjan,,आपकी किसी बात पर भरोसा करना बेकार है आपकी कोई भी बातें हमेशा गलत हुई है मैं भविष्य में कभी भी किसी को @Flipkart @flipkartsupport @_Kalyan_K से ऑनलाइन शॉपिंग की सुझाव नहीं दूंगा @amazon @amazonIN @JeffBezos @snapdeal @eBay @BajajElectrical @Philips @LGUS @Samsung @Sony  https://t.co/6igOusRMKO,hi,"['flipkart', 'flipkartsupport', '_kalyan_k', 'amazon', 'amazonin', 'jeffbezos', 'snapdeal', 'ebay', 'bajajelectrical', 'philips', 'lgus', 'samsung', 'sony']",[],"['https://pbs.twimg.com/media/ElAF_QAUwAE4IOn.jpg', 'https://pbs.twimg.com/media/ElAF_1pUcAAdHWU.jpg', 'https://pbs.twimg.com/media/ElAGAaYU8AA5IPM.jpg', 'https://pbs.twimg.com/media/ElAGBNgVgAImkV5.jpg']",0,3,3,[],[],https://twitter.com/RakeshR35024223/status/1319561311789805571,,,1,https://pbs.twimg.com/media/ElAF_QAUwAE4IOn.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1319555930330075138,1319555930330075138,2020-10-23 13:57:04 India Standard Time,2020-10-23,13:57:04,+0530,1259883433393717253,rakeshr35024223,Rakesh Ranjan,,@Flipkart @flipkartsupport @_Kalyan_K You are always giving wrong Statement. No pain for Customers. @amazon @amazonIN @JeffBezos @snapdeal @eBay @bigbasket_com @BajajElectrical  https://t.co/AhFizmC0mk,en,"['flipkart', 'flipkartsupport', '_kalyan_k', 'amazon', 'amazonin', 'jeffbezos', 'snapdeal', 'ebay', 'bigbasket_com', 'bajajelectrical']",[],"['https://pbs.twimg.com/media/ElABFiIVgAEwZoI.jpg', 'https://pbs.twimg.com/media/ElABGUxUUAAB1Ja.jpg', 'https://pbs.twimg.com/media/ElABHEqVcAAeT9S.jpg', 'https://pbs.twimg.com/media/ElABHxWU0AAI6s-.jpg']",1,1,1,[],[],https://twitter.com/RakeshR35024223/status/1319555930330075138,,,1,https://pbs.twimg.com/media/ElABFiIVgAEwZoI.jpg,,,,,,,"{'user_id': '57947109', 'username': 'Flipkart'}",,,,
1319529932096114688,1319529932096114688,2020-10-23 12:13:46 India Standard Time,2020-10-23,12:13:46,+0530,166497626,sharvaridharu,Sharvari Dharu,,@MorphyIndia @BajajElectrical @BigBazaar  You need to make it clear to the customer who to contact when a device breaks down. We cannot keep calling your multiple CC and explain the same story. Might as well take back the processor and give us our money. Regret being ur customer.,en,"['morphyindia', 'bajajelectrical', 'bigbazaar']",[],[],2,0,0,[],[],https://twitter.com/sharvaridharu/status/1319529932096114688,,https://twitter.com/sharvaridharu/status/1319527757269794818,0,,,,,,,,"{'user_id': '35031830', 'username': 'MorphyIndia'}",,,,
1319528622068097024,1319230274966675457,2020-10-23 12:08:33 India Standard Time,2020-10-23,12:08:33,+0530,166497626,sharvaridharu,Sharvari Dharu,,@MorphyIndia @BajajElectrical @BajajElecBiz,und,"['morphyindia', 'bajajelectrical', 'bajajelecbiz']",[],[],0,0,0,[],[],https://twitter.com/sharvaridharu/status/1319528622068097024,,,0,,,,,,,,"{'user_id': '35031830', 'username': 'MorphyIndia'}",,,,
1319527030950522880,1319527030950522880,2020-10-23 12:02:14 India Standard Time,2020-10-23,12:02:14,+0530,2891064762,yogeshkmrsoni,Yogesh,,@AOSmithin @BajajElectrical @Crompton_India  To AO SmithIn -  your service is become very poor. the complaint numbers 13384678 = 22-10-2020 13366102 = 19-10-2020 2.49 PM 13377612 = 21-10-2020 site not ready were closed with invalid reason please install geyser.,en,"['aosmithin', 'bajajelectrical', 'crompton_india']",[],[],1,0,0,[],[],https://twitter.com/yogeshkmrsoni/status/1319527030950522880,,,0,,,,,,,,"{'user_id': '769070531207462913', 'username': 'AOSmithin'}",,,,
1319511804813430785,1318506306072842242,2020-10-23 11:01:44 India Standard Time,2020-10-23,11:01:44,+0530,423259460,bajajelectrical,Bajaj Electricals,,@Fortuna83998024 Glad to have helped you with this. Do let us know for any further assistance.,en,['fortuna83998024'],[],[],0,0,0,[],[],https://twitter.com/BajajElectrical/status/1319511804813430785,,,0,,,,,,,,"{'user_id': '184351823', 'username': 'Fortuna83998024'}",,,,
1319507009339785216,1318850032464875520,2020-10-23 10:42:40 India Standard Time,2020-10-23,10:42:40,+0530,423259460,bajajelectrical,Bajaj Electricals,,@mds9291 Sorry that your experience with our service center was not up to the mark. We have made a note of your feedback for internal reviews. Hope you have a good day!,en,['mds9291'],[],[],0,0,0,[],[],https://twitter.com/BajajElectrical/status/1319507009339785216,,,0,,,,,,,,"{'user_id': '2826560016', 'username': 'mds9291'}",,,,
1319499067500732416,1319499067500732416,2020-10-23 10:11:07 India Standard Time,2020-10-23,10:11:07,+0530,771239412755640320,iamharshnahar,Harsh Nahar,,Humara #Bajaj   Baje.ji Inspiring Trust...  🙂🙂 #china knock off  @BajajElectrical  https://t.co/KENY5GaSpL,en,['bajajelectrical'],[],['https://pbs.twimg.com/media/Ek_NaGgWkAAVSO_.jpg'],0,0,0,"['bajaj', 'china']",[],https://twitter.com/iamharshnahar/status/1319499067500732416,,,1,https://pbs.twimg.com/media/Ek_NaGgWkAAVSO_.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1319492689872736259,1319250267884318720,2020-10-23 09:45:46 India Standard Time,2020-10-23,09:45:46,+0530,423259460,bajajelectrical,Bajaj Electricals,,"@abhinavlife We are sorry to hear this. We will get this checked. In the interim, you can use this link:  https://t.co/TfOn9QzAQx to register your service request and DM us the same for quick resolution.   https://t.co/7qAZkZER4U",en,['abhinavlife'],"['https://bit.ly/3ljsJxR', 'https://bit.ly/2J8J2Od']",[],0,0,0,[],[],https://twitter.com/BajajElectrical/status/1319492689872736259,,,0,,,,,,,,"{'user_id': '87885907', 'username': 'abhinavlife'}",,,,
1319468639477592064,1318506306072842242,2020-10-23 08:10:12 India Standard Time,2020-10-23,08:10:12,+0530,184351823,fortuna83998024,@anand777,,@BajajElectrical Installed successfully .thanks.,en,['bajajelectrical'],[],[],1,0,0,[],[],https://twitter.com/Fortuna83998024/status/1319468639477592064,,,0,,,,,,,,"{'user_id': '423259460', 'username': 'BajajElectrical'}",,,,
1319379500094779392,1318850032464875520,2020-10-23 02:16:00 India Standard Time,2020-10-23,02:16:00,+0530,2826560016,mds9291,Md Sarfraz,,@BajajElectrical This type of work never be satisfy me okay🤭 Previous i told to you your executive need to quality training this was 100% right. i think you also find i was right and finally tell to you my kettle not done with quality and again carried out to service center so pls confirm first.  https://t.co/egLC9pCglj,en,['bajajelectrical'],[],[],1,0,0,[],[],https://twitter.com/mds9291/status/1319379500094779392,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1319379148876333056/pu/img/zmXQ9wPxPCIq0RKh.jpg,,,,,,,"{'user_id': '423259460', 'username': 'BajajElectrical'}",,,,
1319299643868475395,1319299643868475395,2020-10-22 20:58:41 India Standard Time,2020-10-22,20:58:41,+0530,1259883433393717253,rakeshr35024223,Rakesh Ranjan,,@Flipkart @BajajElectrical Why you close this case ?????????? I have not received my  exchange item yet. This is not fare. You are changing your statement. @amazon @amazonIN @snapdeal @eBay @Philips @LGUS @Samsung @havellsindia @bigbasket_com,en,"['flipkart', 'bajajelectrical', 'amazon', 'amazonin', 'snapdeal', 'ebay', 'philips', 'lgus', 'samsung', 'havellsindia', 'bigbasket_com']",[],[],2,1,1,[],[],https://twitter.com/RakeshR35024223/status/1319299643868475395,,,0,,,,,,,,"{'user_id': '57947109', 'username': 'Flipkart'}",,,,
1319267768798044161,1319250267884318720,2020-10-22 18:52:01 India Standard Time,2020-10-22,18:52:01,+0530,87885907,abhinavlife,Abhinav Sharma,,@BajajElectrical I was unable to reach your helpline no to file complaint as it’s showing busy all day,en,['bajajelectrical'],[],[],1,0,0,[],[],https://twitter.com/abhinavlife/status/1319267768798044161,,,0,,,,,,,,"{'user_id': '423259460', 'username': 'BajajElectrical'}",,,,
1320711336263700480,1320706229744902144,2020-10-26 18:28:14 India Standard Time,2020-10-26,18:28:14,+0530,423259460,bajajelectrical,Bajaj Electricals,,@SRI860 We hate to hear that you're experiencing this. Could you please DM us your complaint number along with your contact details so we can check and assist you better.  https://t.co/7qAZkZWrWs,en,['sri860'],['https://bit.ly/2J8J2Od'],[],0,0,0,[],[],https://twitter.com/BajajElectrical/status/1320711336263700480,,,0,,,,,,,,"{'user_id': '244071016', 'username': 'SRI860'}",,,,
1320706229744902144,1320706229744902144,2020-10-26 18:07:57 India Standard Time,2020-10-26,18:07:57,+0530,244071016,sri860,SRINIVAS,,@BajajElectrical I have purchased 3 geysers from you and in that one geyser is not working and it is under warranty. Even though I have complained about this on toll free number.. nobody has attended so far it's almost one week,en,['bajajelectrical'],[],[],1,0,0,[],[],https://twitter.com/SRI860/status/1320706229744902144,,,0,,,,,,,,"{'user_id': '423259460', 'username': 'BajajElectrical'}",,,,
1320681926194122753,1320679340816752641,2020-10-26 16:31:22 India Standard Time,2020-10-26,16:31:22,+0530,423259460,bajajelectrical,Bajaj Electricals,,@Mittal33 We hate to hear that you're experiencing this. We've shared your details with our service team. They'll get in touch with you soon.,en,['mittal33'],[],[],0,0,0,[],[],https://twitter.com/BajajElectrical/status/1320681926194122753,,,0,,,,,,,,"{'user_id': '374483908', 'username': 'Mittal33'}",,,,
1320679340816752641,1320679340816752641,2020-10-26 16:21:06 India Standard Time,2020-10-26,16:21:06,+0530,374483908,mittal33,Mittal,,@BajajElectrical pathatic service of free Water heater installation.4 days only Goli and excuses by customer care..jaipur..7073485199,en,['bajajelectrical'],[],[],1,0,0,[],[],https://twitter.com/Mittal33/status/1320679340816752641,,,0,,,,,,,,"{'user_id': '423259460', 'username': 'BajajElectrical'}",,,,
1320673225907449856,1320673225907449856,2020-10-26 15:56:48 India Standard Time,2020-10-26,15:56:48,+0530,827884231862923264,keyur_konkani,Keyur Konkani,,#pulsar #ek #premkatha @rahulbajaj0408 @BajajElectrical  https://t.co/8LEx5O1OVu,und,"['rahulbajaj0408', 'bajajelectrical']",[],['https://pbs.twimg.com/media/ElP5SmKWMAABcaB.jpg'],0,0,0,"['pulsar', 'ek', 'premkatha']",[],https://twitter.com/Keyur_Konkani/status/1320673225907449856,,,1,https://pbs.twimg.com/media/ElP5SmKWMAABcaB.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1320663967761526785,1320203360335659008,2020-10-26 15:20:01 India Standard Time,2020-10-26,15:20:01,+0530,423259460,bajajelectrical,Bajaj Electricals,,@wokebhakt We want to resolve this for you. Could you please DM us the details along with your complaint number so we can assist you better.  https://t.co/7qAZkZWrWs,en,['wokebhakt'],['https://bit.ly/2J8J2Od'],[],0,0,0,[],[],https://twitter.com/BajajElectrical/status/1320663967761526785,,,0,,,,,,,,"{'user_id': '1209519325394030592', 'username': 'wokebhakt'}",,,,
1320658743814549505,1320656548025151488,2020-10-26 14:59:15 India Standard Time,2020-10-26,14:59:15,+0530,423259460,bajajelectrical,Bajaj Electricals,,@RKP58488715 Glad to have helped you with this. Have a great day ahead!,en,['rkp58488715'],[],[],0,0,0,[],[],https://twitter.com/BajajElectrical/status/1320658743814549505,,,0,,,,,,,,"{'user_id': '1320053848015212544', 'username': 'RKP58488715'}",,,,
1320656572754751488,1320656572754751488,2020-10-26 14:50:38 India Standard Time,2020-10-26,14:50:38,+0530,3134597467,invgurind,InvestmentGuruIndia,,Stock Picks - Buy @BajajElectrical Ltd For Target Of Rs. 565 - ICICI Direct   https://t.co/J0m9CVelx9  #ConsumerGoodsSector #BajajElectricals #TradingReport #ICICIDirect #investmentguruindia  https://t.co/35WaHl8nQa,en,['bajajelectrical'],['https://lnkd.in/ekjM-Mv'],['https://pbs.twimg.com/media/ElPqEgGVcAAKNcT.jpg'],0,0,0,"['consumergoodssector', 'bajajelectricals', 'tradingreport', 'icicidirect', 'investmentguruindia']",[],https://twitter.com/InvGurInd/status/1320656572754751488,,,1,https://pbs.twimg.com/media/ElPqEgGVcAAKNcT.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1320653871044149249,1320650872225890305,2020-10-26 14:39:54 India Standard Time,2020-10-26,14:39:54,+0530,423259460,bajajelectrical,Bajaj Electricals,,@Shubham06527251 We are currently facing high call volume hence the delay in response. We would request you to call on 1800 102 5963 or you can raise a service request from our website. Please check the link here:  https://t.co/JoWfVIaTS4 hope this helps!,en,['shubham06527251'],['https://bit.ly/33IKdwx'],[],0,0,0,[],[],https://twitter.com/BajajElectrical/status/1320653871044149249,,,0,,,,,,,,"{'user_id': '1313441833188421633', 'username': 'Shubham06527251'}",,,,
1320637188971741184,1320396781432176640,2020-10-26 13:33:36 India Standard Time,2020-10-26,13:33:36,+0530,423259460,bajajelectrical,Bajaj Electricals,,@BADSHAH_786 We see you aren't happy. We would want some details. Could you please elaborate on your concern via DM so we can assist you better.  https://t.co/7qAZkZWrWs,en,['badshah_786'],['https://bit.ly/2J8J2Od'],[],0,0,0,[],[],https://twitter.com/BajajElectrical/status/1320637188971741184,,,0,,,,,,,,"{'user_id': '231503134', 'username': 'BADSHAH_786'}",,,,
1320631894589886465,1320601731147808769,2020-10-26 13:12:34 India Standard Time,2020-10-26,13:12:34,+0530,423259460,bajajelectrical,Bajaj Electricals,,@MananAr53906826 That isn't what we want you to experience. We've shared your details with the service team. They will get in touch with you soon to address your concern.,en,['mananar53906826'],[],[],0,0,0,[],[],https://twitter.com/BajajElectrical/status/1320631894589886465,,,0,,,,,,,,"{'user_id': '1224325769205170176', 'username': 'MananAr53906826'}",,,,
1320629435880501248,1300403822846566402,2020-10-26 13:02:48 India Standard Time,2020-10-26,13:02:48,+0530,423259460,bajajelectrical,Bajaj Electricals,,@PremShankar567 We understand your concern. Request you to allow us some time as we have forwarded your remarks to the team. They will get in touch with you soon.,en,['premshankar567'],[],[],0,0,0,[],[],https://twitter.com/BajajElectrical/status/1320629435880501248,,,0,,,,,,,,"{'user_id': '1278632794059444224', 'username': 'PremShankar567'}",,,,
1320627495926808576,1320501092111691776,2020-10-26 12:55:05 India Standard Time,2020-10-26,12:55:05,+0530,423259460,bajajelectrical,Bajaj Electricals,,@sssahu1985 We understand your concern. Request you to allow us some time as we have forwarded your remarks to the team. They will get in touch with you soon.,en,['sssahu1985'],[],[],0,0,0,[],[],https://twitter.com/BajajElectrical/status/1320627495926808576,,,0,,,,,,,,"{'user_id': '307179383', 'username': 'sssahu1985'}",,,,
1320622289021489154,1320278017525035008,2020-10-26 12:34:24 India Standard Time,2020-10-26,12:34:24,+0530,423259460,bajajelectrical,Bajaj Electricals,,@arun120493 We'd like to look into this. Please DM with us your registered complaint # and contact details and a member of our team will follow up.  https://t.co/7qAZkZER4U,en,['arun120493'],['https://bit.ly/2J8J2Od'],[],0,0,0,[],[],https://twitter.com/BajajElectrical/status/1320622289021489154,,,0,,,,,,,,"{'user_id': '1960076370', 'username': 'arun120493'}",,,,
1320618531751399424,1320244712960241664,2020-10-26 12:19:28 India Standard Time,2020-10-26,12:19:28,+0530,423259460,bajajelectrical,Bajaj Electricals,,@deepakm62943307 It seems that your query pertains to @Bajaj_Finserv. We request you to contact them for further assistance.,en,"['deepakm62943307', 'bajaj_finserv']",[],[],0,0,0,[],[],https://twitter.com/BajajElectrical/status/1320618531751399424,,,0,,,,,,,,"{'user_id': '1301838960814104576', 'username': 'deepakm62943307'}",,,,
1320617202370957312,1320245026798981121,2020-10-26 12:14:11 India Standard Time,2020-10-26,12:14:11,+0530,423259460,bajajelectrical,Bajaj Electricals,,@siddarthmohta Thanks a ton for the appreciation. Have a great day ahead!,en,['siddarthmohta'],[],[],0,0,0,[],[],https://twitter.com/BajajElectrical/status/1320617202370957312,,,0,,,,,,,,"{'user_id': '128210650', 'username': 'siddarthmohta'}",,,,
1320616433869594625,1320224185126326272,2020-10-26 12:11:08 India Standard Time,2020-10-26,12:11:08,+0530,423259460,bajajelectrical,Bajaj Electricals,,@princenaahar That isn't what we want you to experience. Please DM us the details along with your complaint number so we can check and assist you better.  https://t.co/7qAZkZER4U,en,['princenaahar'],['https://bit.ly/2J8J2Od'],[],0,0,0,[],[],https://twitter.com/BajajElectrical/status/1320616433869594625,,,0,,,,,,,,"{'user_id': '117011048', 'username': 'princenaahar'}",,,,
1320611619148308481,1320056401138380800,2020-10-26 11:52:00 India Standard Time,2020-10-26,11:52:00,+0530,423259460,bajajelectrical,Bajaj Electricals,,@RKP58488715 That isn't what we want you to experience. We've shared your details with our service team. They'll get in touch with you soon.,en,['rkp58488715'],[],[],0,0,0,[],[],https://twitter.com/BajajElectrical/status/1320611619148308481,,,0,,,,,,,,"{'user_id': '1320053848015212544', 'username': 'RKP58488715'}",,,,
1320610091033382913,1319635237169577984,2020-10-26 11:45:56 India Standard Time,2020-10-26,11:45:56,+0530,423259460,bajajelectrical,Bajaj Electricals,,@arpit_KD We would like to assist you with this but we need a complaint number and your contact details to look into this. Please share the same via DM for further assistance.  https://t.co/7qAZkZER4U,en,['arpit_kd'],['https://bit.ly/2J8J2Od'],[],0,0,0,[],[],https://twitter.com/BajajElectrical/status/1320610091033382913,,,0,,,,,,,,"{'user_id': '984545265846714368', 'username': 'arpit_KD'}",,,,
1320606377576812544,1319635237169577984,2020-10-26 11:31:10 India Standard Time,2020-10-26,11:31:10,+0530,984545265846714368,arpit_kd,Arpit Dewedi,,"@BajajElectrical Sir, thanks for your response, however technicians who are coming are charging for installation and other accessories.  I am not sure if you are aware about this?.",en,['bajajelectrical'],[],[],1,0,0,[],[],https://twitter.com/arpit_KD/status/1320606377576812544,,,0,,,,,,,,"{'user_id': '423259460', 'username': 'BajajElectrical'}",,,,
1320605845231702017,1319995128337948672,2020-10-26 11:29:03 India Standard Time,2020-10-26,11:29:03,+0530,423259460,bajajelectrical,Bajaj Electricals,,@AntaniNishchay That isn't what we want you to experience. Please DM us your contact details along with your complaint number so we can check and assist you better.  https://t.co/7qAZkZER4U,en,['antaninishchay'],['https://bit.ly/2J8J2Od'],[],0,0,0,[],[],https://twitter.com/BajajElectrical/status/1320605845231702017,,,0,,,,,,,,"{'user_id': '1175435407015571456', 'username': 'AntaniNishchay'}",,,,
1320604111746801664,1320020208157863936,2020-10-26 11:22:10 India Standard Time,2020-10-26,11:22:10,+0530,423259460,bajajelectrical,Bajaj Electricals,,@SBhatta66776703 We hate to hear that you're experiencing this. Could you please DM us your complaint number along with your contact details so we can check and assist you better.  https://t.co/7qAZkZER4U,en,['sbhatta66776703'],['https://bit.ly/2J8J2Od'],[],0,0,0,[],[],https://twitter.com/BajajElectrical/status/1320604111746801664,,,0,,,,,,,,"{'user_id': '1288160519082237952', 'username': 'SBhatta66776703'}",,,,
1320603939440656384,1319879723195854848,2020-10-26 11:21:29 India Standard Time,2020-10-26,11:21:29,+0530,423259460,bajajelectrical,Bajaj Electricals,,"@OP_MEENA That isn't what we want you to experience. We have made a note of your feedback to review this internally. If in case you need any further assistance, we are just a DM away.  https://t.co/7qAZkZER4U",en,['op_meena'],['https://bit.ly/2J8J2Od'],[],0,0,0,[],[],https://twitter.com/BajajElectrical/status/1320603939440656384,,,0,,,,,,,,"{'user_id': '178659984', 'username': 'OP_MEENA'}",,,,
1320601186031050753,1319982068961456128,2020-10-26 11:10:32 India Standard Time,2020-10-26,11:10:32,+0530,423259460,bajajelectrical,Bajaj Electricals,,@MukeshSaubhagya We're really sorry to hear this. We will get this addressed by the concerned team for a quick resolution.,en,['mukeshsaubhagya'],[],[],0,0,0,[],[],https://twitter.com/BajajElectrical/status/1320601186031050753,,,0,,,,,,,,"{'user_id': '939345136743456768', 'username': 'MukeshSaubhagya'}",,,,
1320600626519302146,1320595716658524160,2020-10-26 11:08:19 India Standard Time,2020-10-26,11:08:19,+0530,423259460,bajajelectrical,Bajaj Electricals,,@TararamSuthar5 That isn't what we want you to experience. Please DM us the details along with your complaint number so we can check and assist you better.  https://t.co/7qAZkZER4U,en,['tararamsuthar5'],['https://bit.ly/2J8J2Od'],[],0,0,0,[],[],https://twitter.com/BajajElectrical/status/1320600626519302146,,,0,,,,,,,,"{'user_id': '1254678296874254336', 'username': 'TararamSuthar5'}",,,,
1320595716658524160,1320595716658524160,2020-10-26 10:48:48 India Standard Time,2020-10-26,10:48:48,+0530,1254678296874254336,tararamsuthar5,Tararam Suthar,,@BajajElectrical ek 3000 ka geyser fixing Formula from bajaj company  https://t.co/Baf4YSflcl,tl,['bajajelectrical'],[],['https://pbs.twimg.com/media/ElOyzJMVgAA_l2Z.jpg'],1,0,1,[],[],https://twitter.com/TararamSuthar5/status/1320595716658524160,,,1,https://pbs.twimg.com/media/ElOyzJMVgAA_l2Z.jpg,,,,,,,"{'user_id': '423259460', 'username': 'BajajElectrical'}",,,,
1320593790252552195,1319934405238898689,2020-10-26 10:41:09 India Standard Time,2020-10-26,10:41:09,+0530,423259460,bajajelectrical,Bajaj Electricals,,@ANITKUMARGHOSH3 We hate to hear that you're experiencing this. Could you please DM us your complaint number along with your contact details so we can check and assist you better.  https://t.co/7qAZkZER4U,en,['anitkumarghosh3'],['https://bit.ly/2J8J2Od'],[],0,0,0,[],[],https://twitter.com/BajajElectrical/status/1320593790252552195,,,0,,,,,,,,"{'user_id': '767924774580449280', 'username': 'ANITKUMARGHOSH3'}",,,,
1320589457700081664,1319635237169577984,2020-10-26 10:23:56 India Standard Time,2020-10-26,10:23:56,+0530,423259460,bajajelectrical,Bajaj Electricals,,"@arpit_KD We understand your concern. Once you purchase the product, please call at our call center on 02241280000 / 18001035963 for installation.",en,['arpit_kd'],[],[],1,0,0,[],[],https://twitter.com/BajajElectrical/status/1320589457700081664,,,0,,,,,,,,"{'user_id': '984545265846714368', 'username': 'arpit_KD'}",,,,
1320589322219732993,1300403822846566402,2020-10-26 10:23:24 India Standard Time,2020-10-26,10:23:24,+0530,1278632794059444224,premshankar567,Prem Shankar,,@BajajElectrical Same reply u are posting everytime...How many days u guys need to check with your team?Almost 56 days are spent since my complain..you have not acted on it..,en,['bajajelectrical'],[],[],1,0,1,[],[],https://twitter.com/PremShankar567/status/1320589322219732993,,,0,,,,,,,,"{'user_id': '423259460', 'username': 'BajajElectrical'}",,,,
1320589232021405697,1319895956419035136,2020-10-26 10:23:02 India Standard Time,2020-10-26,10:23:02,+0530,423259460,bajajelectrical,Bajaj Electricals,,@jayeshmahajan01 That isn't what we want you to experience. Please DM us the details along with your complaint number so we can check and assist you better.  https://t.co/7qAZkZER4U,en,['jayeshmahajan01'],['https://bit.ly/2J8J2Od'],[],0,0,0,[],[],https://twitter.com/BajajElectrical/status/1320589232021405697,,,0,,,,,,,,"{'user_id': '120677551', 'username': 'jayeshmahajan01'}",,,,
1320587853341118465,1300403822846566402,2020-10-26 10:17:34 India Standard Time,2020-10-26,10:17:34,+0530,423259460,bajajelectrical,Bajaj Electricals,,@PremShankar567 This is really concerning. Let us check with our team and get back to you.,en,['premshankar567'],[],[],1,0,0,[],[],https://twitter.com/BajajElectrical/status/1320587853341118465,,,0,,,,,,,,"{'user_id': '1278632794059444224', 'username': 'PremShankar567'}",,,,
1320587506312642560,1320587506312642560,2020-10-26 10:16:11 India Standard Time,2020-10-26,10:16:11,+0530,898144637361074176,ashish95984900,Ashish Kumar Sahu,,@eastcoastrail @RailwaySeva @SWRRLY @DIPPGOI @NITIAayog @startupindia @makeinindia @NITIE_Official @BajajElectrical @TataCompanies @minmsme @minmsme @Apollo_LStudio @APQC @NITIAayog @SAEIntl @siamindia @FISITAhq @MSA_AllIndia @ACMAIndia @fadaindia @amai_india #npccertificate #NPC,und,"['eastcoastrail', 'railwayseva', 'swrrly', 'dippgoi', 'nitiaayog', 'startupindia', 'makeinindia', 'nitie_official', 'bajajelectrical', 'tatacompanies', 'minmsme', 'minmsme', 'apollo_lstudio', 'apqc', 'nitiaayog', 'saeintl', 'siamindia', 'fisitahq', 'msa_allindia', 'acmaindia', 'fadaindia', 'amai_india']",[],[],0,0,0,"['npccertificate', 'npc']",[],https://twitter.com/Ashish95984900/status/1320587506312642560,,https://twitter.com/NPC_INDIA_GOV/status/1320568340532908032,0,,,,,,,,"{'user_id': '3017315815', 'username': 'EastCoastRail'}",,,,
1320581450413023233,1319691454244007937,2020-10-26 09:52:07 India Standard Time,2020-10-26,09:52:07,+0530,423259460,bajajelectrical,Bajaj Electricals,,@Rakesh_rklkol Kindly register your complaint on 022-41280000 / 1800 102 5963 &amp; DM us the same along with your contact number.  https://t.co/7qAZkZER4U,en,['rakesh_rklkol'],['https://bit.ly/2J8J2Od'],[],0,0,0,[],[],https://twitter.com/BajajElectrical/status/1320581450413023233,,,0,,,,,,,,"{'user_id': '771064896737861632', 'username': 'Rakesh_rklkol'}",,,,
1320501092111691776,1320501092111691776,2020-10-26 04:32:48 India Standard Time,2020-10-26,04:32:48,+0530,307179383,sssahu1985,Subhransusekhar sahu,,"@MorphyIndia it's 25CG Oven, plz provide technical support to your Tambaram Service center, they unable to resolve the issue from last 2 months. Taken my unit 1month back still not retuned @BajajElecBiz @BajajElectrical @consumerforum_ @jagograhakjago @JagoGrahakJago_ @PMOIndia",en,"['morphyindia', 'bajajelecbiz', 'bajajelectrical', 'consumerforum_', 'jagograhakjago', 'jagograhakjago_', 'pmoindia']",[],[],1,0,0,[],[],https://twitter.com/sssahu1985/status/1320501092111691776,,https://twitter.com/sssahu1985/status/1319192516361482241,0,,,,,,,,"{'user_id': '35031830', 'username': 'MorphyIndia'}",,,,
1320410634555551744,1320404240402006016,2020-10-25 22:33:21 India Standard Time,2020-10-25,22:33:21,+0530,1023771862478643200,bharat_1452,🇮🇳Bharat🇮🇳🕉🚩🇯🇵🇮🇱,,@Debu50326165 @BajajElectrical ❤️❤️🙏🙏,und,"['debu50326165', 'bajajelectrical']",[],[],0,1,1,[],[],https://twitter.com/Bharat_1452/status/1320410634555551744,,,0,,,,,,,,"{'user_id': '1314814481101328384', 'username': 'Debu50326165'}",,,,
1320410499926818816,1320404240402006016,2020-10-25 22:32:49 India Standard Time,2020-10-25,22:32:49,+0530,1314814481101328384,debu50326165,jugaadu Baba 2.0,,@Bharat_1452 @BajajElectrical 👌👍👍👍,und,"['bharat_1452', 'bajajelectrical']",[],[],1,0,1,[],[],https://twitter.com/Debu50326165/status/1320410499926818816,,,0,,,,,,,,"{'user_id': '1023771862478643200', 'username': 'Bharat_1452'}",,,,
1320410391193767938,1320404240402006016,2020-10-25 22:32:23 India Standard Time,2020-10-25,22:32:23,+0530,1023771862478643200,bharat_1452,🇮🇳Bharat🇮🇳🕉🚩🇯🇵🇮🇱,,"@Debu50326165 @BajajElectrical good night bhaiya, aap aapna khayal rakhhna🤗🤗🙏🙏😇😇  https://t.co/sBR2AMZj31",tl,"['debu50326165', 'bajajelectrical']",[],['https://pbs.twimg.com/tweet_video_thumb/ElMKO6QVcAEoAmn.jpg'],1,1,1,[],[],https://twitter.com/Bharat_1452/status/1320410391193767938,,,1,https://pbs.twimg.com/tweet_video_thumb/ElMKO6QVcAEoAmn.jpg,,,,,,,"{'user_id': '1314814481101328384', 'username': 'Debu50326165'}",,,,
