id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1242761958211964931,1242761958211964931,2020-03-25 16:05:14 India Standard Time,2020-03-25,16:05:14,+0530,334514489,caselawindia,Case Law,,Parsa Kente Collieries Limited v. Rajasthan Rajya Vidyut Utpadan Nigam Limited  https://t.co/MtjhqoFScT,hi,[],['http://rviv.ly/ZA1tie'],[],0,0,0,[],[],https://twitter.com/caselawindia/status/1242761958211964931,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1231932314755747840,1231932314755747840,2020-02-24 18:52:06 India Standard Time,2020-02-24,18:52:06,+0530,945211598074888193,sumitsi19750230,Sumit Singh,,"With immense pride, we want to declare that Parsa Kente Colliery Ltd (PKCL) won the highest honour for overall performance for the fifth consecutive time, at the Annual #MineSafety Fortnight-2019.  https://t.co/36pNirue7c",en,[],[],['https://pbs.twimg.com/media/ERiz5cMWoAEJBvy.jpg'],0,0,0,['minesafety'],[],https://twitter.com/SumitSi19750230/status/1231932314755747840,,,1,https://pbs.twimg.com/media/ERiz5cMWoAEJBvy.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1231889412906029056,1231889412906029056,2020-02-24 16:01:38 India Standard Time,2020-02-24,16:01:38,+0530,2876931036,vinaypgoel,Vinay prakash,,Congratulations to Parsa Kente Colliery Ltd team for once again bagging top honours for overall performance at the Annual Mine Safety Fortnight 2019.Let's as #ResponsibleMiners keep striving for #SafetyFirst and achieving a #ZeroHarm work environment.  https://t.co/8q1BtLPz3q,en,[],['https://dailycg.com/2020/02/23/director-general-of-directorate-general-of-mines-safety-conferred-pkcl-the-highest-honor/'],[],0,8,19,"['responsibleminers', 'safetyfirst', 'zeroharm']",[],https://twitter.com/vinaypgoel/status/1231889412906029056,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1231422394767740928,1231422394767740928,2020-02-23 09:05:52 India Standard Time,2020-02-23,09:05:52,+0530,1886174594,shub__1993,Shubham Srivastava,,Parsa Kente Colliery Limited (PKCL) won the top honours for overall performance at the Annual Mine Safety Fortnight-2019 in Mega Mines Category PKCL won the first prize in two categories as well for General Working; and in Health and Safety of Contractor categories. &amp; 2nd in VTC.  https://t.co/EzxLMvU4zb,en,[],[],['https://pbs.twimg.com/media/ERbkHMnUcAI-yY9.jpg'],1,0,5,[],[],https://twitter.com/shub__1993/status/1231422394767740928,,,1,https://pbs.twimg.com/media/ERbkHMnUcAI-yY9.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1203596195848802306,1203596195848802306,2019-12-08 14:14:29 India Standard Time,2019-12-08,14:14:29,+0530,225744555,sudiepshri,Sudiep Shrivastava,,"17000 TREES are important  But what would you say when you compare this with  Parsa East Kente Basan Coal Block of #Chhattisgarh  where #Adani Rajasthan MDO has been allowed to cut 3,68,000 trees officially with allegation of wrong counting and a figure of around 8 Lakh trees.",en,[],[],[],2,7,7,"['chhattisgarh', 'adani']",[],https://twitter.com/sudiepshri/status/1203596195848802306,,https://twitter.com/Sushmitav1/status/1203532541422006272,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1200042502612496384,1200042502612496384,2019-11-28 18:53:22 India Standard Time,2019-11-28,18:53:22,+0530,334514489,caselawindia,Case Law,,Parsa Kente Collieries Limited v. Rajasthan Rajya Vidyut Utpadan Nigam Limited  https://t.co/MtjhqoFScT,hi,[],['http://rviv.ly/ZA1tie'],[],0,0,0,[],[],https://twitter.com/caselawindia/status/1200042502612496384,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1190504419919462400,1190453193156644864,2019-11-02 11:12:26 India Standard Time,2019-11-02,11:12:26,+0530,845949002214445057,rkrishnan999,Radha krishnan,,@AwanishSharan औद्योगीकरण के नाम पर अंधाधुंध जंगलों की कटाई भी कारण है सर जैसे #parsa_kente_east_coal_block,hi,['awanishsharan'],[],[],0,0,1,['parsa_kente_east_coal_block'],[],https://twitter.com/Rkrishnan999/status/1190504419919462400,,,0,,,,,,,,"{'user_id': '429548186', 'username': 'AwanishSharan'}",,,,
1177100232460357632,1177100232460357632,2019-09-26 11:28:59 India Standard Time,2019-09-26,11:28:59,+0530,945211598074888193,sumitsi19750230,Sumit Singh,,Adani enterprises..ltd..parsa kente colliery LTD..  https://t.co/av6BkFBrje,en,[],[],['https://pbs.twimg.com/media/EFXmXXKU8AEnQ20.jpg'],0,0,0,[],[],https://twitter.com/SumitSi19750230/status/1177100232460357632,,,1,https://pbs.twimg.com/media/EFXmXXKU8AEnQ20.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1134047294020440067,1134047294020440067,2019-05-30 16:11:59 India Standard Time,2019-05-30,16:11:59,+0530,208417986,scjudgments,Latest Supreme Court Judgments,,27/05/19 - Parsa Kente Collieries Ltd. Vs. Rajasthan Rajya Vidyut Utpadan Nigam Ltd:  https://t.co/yPOzlLeFTQ #Civil #Appeal #SupremeCourt,in,[],['https://www.advocatekhoj.com/library/judgments/announcement.php?WID=11627'],[],0,1,3,"['civil', 'appeal', 'supremecourt']",[],https://twitter.com/SCJudgments/status/1134047294020440067,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1119241611542659072,1119241611542659072,2019-04-19 19:39:29 India Standard Time,2019-04-19,19:39:29,+0530,597809050,sourabht28,Sourabh Tiwary,,Do you even want to save forest? You are not established for giving permission to dig dense forest like Parsa In Chhattisgarh but to preserve them. You have some responsibilities to be done. Please stop coal mining in Parsa Kente Forest Area. Save forest.  https://t.co/RNLtBFGU6R,en,[],[],"['https://pbs.twimg.com/media/D4hYTBAW4AQF_bi.jpg', 'https://pbs.twimg.com/media/D4hYTBAWsAI7iQP.jpg', 'https://pbs.twimg.com/media/D4hYTBEWAAA4DkN.jpg', 'https://pbs.twimg.com/media/D4hYTBHXsAE5__w.jpg']",0,0,0,[],[],https://twitter.com/sourabht28/status/1119241611542659072,,,1,https://pbs.twimg.com/media/D4hYTBAW4AQF_bi.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1119041529149042688,1119041529149042688,2019-04-19 06:24:25 India Standard Time,2019-04-19,06:24:25,+0530,597809050,sourabht28,Sourabh Tiwary,,"Take back your decision to allow anyone to start open cast coal mine in Parsa and Kente Coal Basin in Chhattisgarh. Shut down the ongoing mine immediately. Dense foresr needs to be protected, even in any situatuon. I strongly oppose the decision by MOEF.  https://t.co/rCGf2XWumR",en,[],[],"['https://pbs.twimg.com/media/D4eiTpiWkAEQIA2.jpg', 'https://pbs.twimg.com/media/D4eiTpjWsAE-M4X.jpg', 'https://pbs.twimg.com/media/D4eiTq2W4AABs21.jpg', 'https://pbs.twimg.com/media/D4eiTpkX4AAR9nS.jpg']",0,0,0,[],[],https://twitter.com/sourabht28/status/1119041529149042688,,,1,https://pbs.twimg.com/media/D4eiTpiWkAEQIA2.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1118896141758865408,1118896141758865408,2019-04-18 20:46:42 India Standard Time,2019-04-18,20:46:42,+0530,597809050,sourabht28,Sourabh Tiwary,,जंगल कटने का विरोध करता हूँ । पूरी तरीक़े से विरोध करता हूँ । हर उस आंदोलन का समर्थक हूँ जो जंगल कटने के ख़िलाफ़ कार्य करता है । छत्तीसगढ़ के जंगल से हट जाओ । #SaveForest #ParsaKente #Adani #GoBackAdani  https://t.co/xdnzhWc1UM,hi,[],[],"['https://pbs.twimg.com/media/D4ceE94WAAAzWlG.jpg', 'https://pbs.twimg.com/media/D4ceFBMXsAEMXEO.jpg', 'https://pbs.twimg.com/media/D4ceFA8WsAYcM0s.jpg', 'https://pbs.twimg.com/media/D4ceFA6WsAEUsgg.jpg']",0,0,1,"['saveforest', 'parsakente', 'adani', 'gobackadani']",[],https://twitter.com/sourabht28/status/1118896141758865408,,,1,https://pbs.twimg.com/media/D4ceE94WAAAzWlG.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1115502349093617665,1115502349093617665,2019-04-09 12:00:59 India Standard Time,2019-04-09,12:00:59,+0530,789031067768483840,dataphors,What is data?,,#Data is the new ⛏ “The commencement of coal data at Parsa Kente is a milestone event in coal data sector.” - Gautam Adani,en,[],[],[],0,0,0,['data'],[],https://twitter.com/dataphors/status/1115502349093617665,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1109039546736345089,1108817780785070080,2019-03-22 16:00:07 India Standard Time,2019-03-22,16:00:07,+0530,747439386,aksidentalkaps,Akash Kapur,,@10AJ94 @erbmjha This is from their website. I guess they forgot to delete the fake news about the Parsa-Kente and Parsa blocks.  https://t.co/beWv5Ct2e2,en,"['10aj94', 'erbmjha']",[],['https://pbs.twimg.com/media/D2QZk6yU4AAvZju.jpg'],2,0,0,[],[],https://twitter.com/AksidentalKaps/status/1109039546736345089,,,1,https://pbs.twimg.com/media/D2QZk6yU4AAvZju.jpg,,,,,,,"{'user_id': '103519185', 'username': '10AJ94'}",,,,
1108984036695801856,1108913343266476032,2019-03-22 12:19:32 India Standard Time,2019-03-22,12:19:32,+0530,133942202,rsborar,Ranjit Singh Borar,,@pbhushan1 @dhruv_rathee Incidentally Adani also has a joint venture with the Rajasthan government to work in a mine in the same area called Parsa Kente Collieries Limited.   This JV seems to have been formed in 2006/7. Cong govt in Raj n center.  Perhaps you would still find a way to blame Modi.,en,"['pbhushan1', 'dhruv_rathee']",[],[],0,0,0,[],[],https://twitter.com/rsborar/status/1108984036695801856,,,0,,,,,,,,"{'user_id': '133942202', 'username': 'rsborar'}",,,,
1067595870563053570,1067595870563053570,2018-11-28 07:17:45 India Standard Time,2018-11-28,07:17:45,+0530,363496690,iyer_sk,SK Iyer,,Coal law flout finger at PSU and Adanis -  The SC has sought the response from Rajasthan Rajya Vidyut Utpadan nigam Ltd and an Adani group partner Parsa Kente Collieries     https://t.co/wgDzChTubS via @ttindia,en,['ttindia'],['http://epaper.telegraphindia.com/imageview_236565_16492888_4_71_28-11-2018_6_i_1_sf.html'],[],0,0,0,[],[],https://twitter.com/iyer_sk/status/1067595870563053570,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1008053936664834048,1008053936664834048,2018-06-16 23:59:21 India Standard Time,2018-06-16,23:59:21,+0530,789031067768483840,dataphors,What is data?,,#Data is the new ⛏ “The commencement of coal data at Parsa Kente is a milestone event in coal data sector.” - Gautam Adani,en,[],[],[],0,0,0,['data'],[],https://twitter.com/dataphors/status/1008053936664834048,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
983587372444008448,983585034463461376,2018-04-10 11:37:58 India Standard Time,2018-04-10,11:37:58,+0530,14201680,aruna_sekhar,Aruna Chandrasekhar,,"So many of these mines- including Parsa East Kente Basan operated by the @AdaniOnline- should’ve been no-go zones. And yet, here we are, subsidising biodiversity loot with no inviolate forest guidelines in sight.  https://t.co/gSjAdl19xl",en,['adanionline'],['http://www.caravanmagazine.in/reportage/coalgate-2-0'],[],0,0,3,[],[],https://twitter.com/aruna_sekhar/status/983587372444008448,,,0,,,,,,,,"{'user_id': '14201680', 'username': 'aruna_sekhar'}",,,,
972427975382585344,972427975382585344,2018-03-10 16:34:30 India Standard Time,2018-03-10,16:34:30,+0530,225744555,sudiepshri,Sudiep Shrivastava,,"Very Conservative.... Scam could reach a mammoth 25,000 Crore in PEKB alone... If two other coal blocks Parsa n Kente Extension taken in to account... A whopping INR 50,000 Crore or INR 500 BILLION in the life time of mine.  ""Naa Khaunga Naa Khaane Dunga"" #CoalGate2.0 #ModiGovt.  https://t.co/FIbaHcsAGT",en,[],['https://twitter.com/vinodjose/status/972373649335472128'],[],0,5,7,"['coalgate2', 'modigovt']",[],https://twitter.com/sudiepshri/status/972427975382585344,,https://twitter.com/vinodjose/status/972373649335472128,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
968967839137845249,968967839137845249,2018-03-01 03:25:10 India Standard Time,2018-03-01,03:25:10,+0530,1676026398,amit_a_teli,Amit A Teli,,"Raj Rajya Vidyut Utpadan Nigam Ltd vs Parsa Kente Collieries Ltd on 28 February, 2018  https://t.co/nXALTejicT #law",in,[],['https://goo.gl/fb/w1YmU3'],[],0,0,0,['law'],[],https://twitter.com/Amit_A_Teli/status/968967839137845249,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
855280624654995456,855280624654995456,2017-04-21 10:12:45 India Standard Time,2017-04-21,10:12:45,+0530,3572484733,sharebossindia,ShareBoss.in,,2/2 Parsa-Kente-Rail-Infra-Llp-Holdings  #ADANITRANS  https://t.co/3tfpYHgCA6,en,[],['http://shareboss.in/ly/okXvhx'],[],0,0,0,['adanitrans'],[],https://twitter.com/sharebossindia/status/855280624654995456,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
855280622830460928,855280622830460928,2017-04-21 10:12:45 India Standard Time,2017-04-21,10:12:45,+0530,3572484733,sharebossindia,ShareBoss.in,,1/2 Parsa-Kente-Rail-Infra-Llp-Holdings  Another new portfolio -  https://t.co/ESXEd6nZSx - Created by Cent #ADANIENT #ADANIPORTS #ADANIPOWER,en,[],['http://shareboss.in/Cent/portfolios/Parsa-Kente-Rail-Infra-Llp-Holdings'],[],0,0,0,"['adanient', 'adaniports', 'adanipower']",[],https://twitter.com/sharebossindia/status/855280622830460928,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
844378078746836992,844378078746836992,2017-03-22 08:09:56 India Standard Time,2017-03-22,08:09:56,+0530,225012752,etnowlive,ET NOW,,STOCKS TO WATCH : Adani Power: Parsa Kente Rail Infra to  buy 37.72 cr co shares at ₹41.5/sh,en,[],[],[],0,0,0,[],[],https://twitter.com/ETNOWlive/status/844378078746836992,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
844378075626274816,844378075626274816,2017-03-22 08:09:55 India Standard Time,2017-03-22,08:09:55,+0530,225012752,etnowlive,ET NOW,,STOCKS TO WATCH : Adani Ent: Parsa Kente Rail Infra to buy 9.95 cr Adani Ent shares at ₹62.8/sh,en,[],[],[],0,0,1,[],[],https://twitter.com/ETNOWlive/status/844378075626274816,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
806169593555390464,806169593555390464,2016-12-06 21:43:03 India Standard Time,2016-12-06,21:43:03,+0530,710518235158978561,splashirtcom,Splashirt,,"""The commencement of coal mining at Parsa Kente is a milestone event in coal mining sector."" - Gautam Adani  December 6 = #MinersDay  https://t.co/7Js4YWuY9y",en,[],[],['https://pbs.twimg.com/media/CzAW-MBUkAE8-7t.jpg'],0,0,0,['minersday'],[],https://twitter.com/Splashirtcom/status/806169593555390464,,,1,https://pbs.twimg.com/media/CzAW-MBUkAE8-7t.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
710466791273680896,710391278916075520,2016-03-17 19:34:17 India Standard Time,2016-03-17,19:34:17,+0530,53659672,ramansrikanth,R Srikanth,,"@shreya_jai @bsindia The Rajasthan Govt MDO (Parsa Kente Collieries) is a JV with 74% Adani stake, subject of NGT order challenged in SC",en,"['shreya_jai', 'bsindia']",[],[],0,0,0,[],[],https://twitter.com/ramansrikanth/status/710466791273680896,,,0,,,,,,,,"{'user_id': '401954827', 'username': 'shreya_jai'}",,,,
703836335790948352,703832370101645312,2016-02-28 12:27:13 India Standard Time,2016-02-28,12:27:13,+0530,1543180982,nehaa_sinha,Neha Sinha,,@sudiepshri @Snaggletooth_00 I have included the parsa kente basan case here in the piece.,en,"['sudiepshri', 'snaggletooth_00']",[],[],1,0,0,[],[],https://twitter.com/nehaa_sinha/status/703836335790948352,,,0,,,,,,,,"{'user_id': '225744555', 'username': 'sudiepshri'}",,,,
571934841131929600,571934841131929600,2015-03-01 12:57:46 India Standard Time,2015-03-01,12:57:46,+0530,892210208,pattienceollg,princess🌹,,"""suas burra tao dando caxorro kente e suco de laranja aki na festa do justin #askbelieber ""foi legal isso n parsa",pt,[],[],[],0,1,0,['askbelieber'],[],https://twitter.com/pattienceollg/status/571934841131929600,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
509539199620370432,509539199620370432,2014-09-10 08:39:46 India Standard Time,2014-09-10,08:39:46,+0530,899441118,coalscam,Coal Scam,,Facts on wildlife hidden for getting forest clearance in Parsa-Kente Basan coal blocks: RTI Activist  http://t.co/9VmSEazEq8,en,[],['http://www.news18.com/videos/chhattisgarh/adani-group-hid-facts-for-getting-coal-mining-permission-in-forest-area-reveals-rti-596165.html'],[],0,0,0,[],[],https://twitter.com/CoalScam/status/509539199620370432,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
506764810252333056,506764810252333056,2014-09-02 16:55:20 India Standard Time,2014-09-02,16:55:20,+0530,899441118,coalscam,Coal Scam,,Communities stop mining activities in Parsa-Kente Basan mines in Chhattisgarh  http://t.co/k63bMnUEE5 @sudiepshri @mbahree @mrajshekhar,en,"['sudiepshri', 'mbahree', 'mrajshekhar']",['http://www.hindustantimes.com/india-news/tribals-halt-mining-activities-of-adani-group-in-chhattisgarh/article1-1258951.aspx'],[],0,5,1,[],[],https://twitter.com/CoalScam/status/506764810252333056,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
321883889553514496,321883889553514496,2013-04-10 12:44:34 India Standard Time,2013-04-10,12:44:34,+0530,242916076,engineersmingle,Engineers Network,,Adani commences coal mining at Parsa East-Kente Basin in India: India-based conglomerate…  http://t.co/7xB4DVWpbO,en,[],['http://goo.gl/fb/55vpC'],[],0,0,0,[],[],https://twitter.com/EngineersMingle/status/321883889553514496,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
321879932991074304,321879932991074304,2013-04-10 12:28:50 India Standard Time,2013-04-10,12:28:50,+0530,137967544,wbrownenews,WBrowneNews™,,Adani commences coal mining at Parsa East-Kente Basin in India  http://t.co/cYiizgK4Vx #Coal #Energy #News,en,[],['http://bit.ly/11RWoBp'],[],0,0,0,"['coal', 'energy', 'news']",[],https://twitter.com/WBrowneNews/status/321879932991074304,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
162376782278967297,162375065722290177,2012-01-26 09:00:16 India Standard Time,2012-01-26,09:00:16,+0530,328080911,mc_neh,MC NEH ZL  (OFICIAL),,e kente parsá se num fosse  '-'     @Guinho_03    @s22_aliiiine,pt,"['guinho_03', 's22_aliiiine']",[],[],0,0,0,[],[],https://twitter.com/MC_NEH/status/162376782278967297,,,0,,,,,,,,"{'user_id': '335739548', 'username': 'Guinho_03'}",,,,
118894321113112578,118894321113112578,2011-09-28 09:16:29 India Standard Time,2011-09-28,09:16:29,+0530,87893295,surendrakatchh,Surendra K,,Environmental clearance for the two coal blocks allotted to the state power department in Chhattisgarh. Parsa East & Kente Basan coal block,en,[],[],[],0,0,0,[],[],https://twitter.com/SurendraKatchh/status/118894321113112578,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
