id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1319469685809704961,1319336221882093573,2020-10-23 08:14:22 India Standard Time,2020-10-23,08:14:22,+0530,1118368349392711680,kauwekahamla,@$|απ,,@AwaanCh @evazhengll Gawar bakrichod tere baap ne kashmir mein aisa construction kiya tha na  https://t.co/Cldhd8NKSs,in,"['awaanch', 'evazhengll']",[],['https://pbs.twimg.com/media/Ek-yr6BUwAArllB.jpg'],0,0,0,[],[],https://twitter.com/kauwekahamla/status/1319469685809704961,,,1,https://pbs.twimg.com/media/Ek-yr6BUwAArllB.jpg,,,,,,,"{'user_id': '1283117665884618752', 'username': 'AwaanCh'}",,,,
1307360883958448129,1307352757548982273,2020-09-19 22:18:18 India Standard Time,2020-09-19,22:18:18,+0530,1263460630469775360,sanatanivgh,Sanatani VGH,,@shilpiee5 Have you said same when construction of haj house was going on aur gawar jitne me film city banegi uske ekk sal me revenue vapas collect ho jaye aur profit bhi ho mand buddhi,en,['shilpiee5'],[],[],1,0,0,[],[],https://twitter.com/SanataniVgh/status/1307360883958448129,,,0,,,,,,,,"{'user_id': '101503522', 'username': 'shilpiee5'}",,,,
1306099931975880704,1305751724250943488,2020-09-16 10:47:44 India Standard Time,2020-09-16,10:47:44,+0530,1293399190593101829,jenos450,RestoreOGsaffron,,@owais__10 @moneycontrolcom @myogiadityanath 2016 se construction challu h. 2021 ko khatam hoga gawar.,in,"['owais__10', 'moneycontrolcom', 'myogiadityanath']",[],[],0,0,0,[],[],https://twitter.com/Jenos450/status/1306099931975880704,,,0,,,,,,,,"{'user_id': '1102987694228103170', 'username': 'owais__10'}",,,,
1304842918830563328,1304792290808926208,2020-09-12 23:32:49 India Standard Time,2020-09-12,23:32:49,+0530,174731912,eyzberg,ranajoy,,"@Prashan09076404 @RailMinIndia Gawar, layout ka matlab pata hai? Construction planned ka meaning samjhta hai... Kidhar bhi tapak padta hai...'original dikhao' Hatt!",in,"['prashan09076404', 'railminindia']",[],[],1,0,0,[],[],https://twitter.com/eyzberg/status/1304842918830563328,,,0,,,,,,,,"{'user_id': '1232933901607325697', 'username': 'Prashan09076404'}",,,,
1304120217165991937,1304110385469911040,2020-09-10 23:41:03 India Standard Time,2020-09-10,23:41:03,+0530,1296159056298614785,4eversanghi,sub atomic SANGHI 🚩🚩🚩,,@SalmanNizami_ @Smaty_tweets Abe gawar Mughal ke pille there is difference btw demolishing just to take revenge and demolishing because of illegal construction. Saala madarsa chap,en,"['salmannizami_', 'smaty_tweets']",[],[],0,0,0,[],[],https://twitter.com/4everSanghi/status/1304120217165991937,,,0,,,,,,,,"{'user_id': '83586157', 'username': 'SalmanNizami_'}",,,,
1304022868892594177,1304022868892594177,2020-09-10 17:14:14 India Standard Time,2020-09-10,17:14:14,+0530,1137996577228840960,pritijh44758555,Priti Jha,,Uddhav Thakrey unpawad gawar tujhe legal or illegal me fark Nahi pata hai kya..Kabhi school Gaya tha ya Nahi. Mumbai me itne saare illegal construction hai usko Sahi Nahi karta..lekin tujhe Kangana mam Ka hi legal construction illegal Lagta hai..abey nich Ghatia. @CMOMaharashtra  https://t.co/7cIeF0dkq7,hi,['cmomaharashtra'],[],['https://pbs.twimg.com/media/EhjR2T8VoAAV81Q.jpg'],0,0,0,[],[],https://twitter.com/PritiJh44758555/status/1304022868892594177,,,1,https://pbs.twimg.com/media/EhjR2T8VoAAV81Q.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1303913219069603840,1303720971702992897,2020-09-10 09:58:31 India Standard Time,2020-09-10,09:58:31,+0530,404719920,sriva2011,Abhishek,,@Shachi22080638 @learner_shubham @DeepikaLamba6 @SaketGokhale Abe tu usse kyun nahi puchta usne map ke against construction kyun karwaya? Kya apne ko law se upar samajhti hai? Aur tu gawar hai kya? Phle Bolne ka tarika Sikh.,hi,"['shachi22080638', 'learner_shubham', 'deepikalamba6', 'saketgokhale']",[],[],0,0,0,[],[],https://twitter.com/sriva2011/status/1303913219069603840,,,0,,,,,,,,"{'user_id': '1280746138593722370', 'username': 'Shachi22080638'}",,,,
1303630774755713025,1303586065597440000,2020-09-09 15:16:11 India Standard Time,2020-09-09,15:16:11,+0530,3303531488,kittushubh23,shubham verma,,"@Aashi90224556 Anpad to tu h gawar, movie me role kr lene se koi Jhasi ki rani ni bn jata 😂 thodi pdho likhi hoti to akal hoti ki ye drama queen kyo kr rhi ye sb 💩😂 Illigal construction todne se PoK nhi bn jati koi jgh 😑",in,['aashi90224556'],[],[],3,0,2,[],[],https://twitter.com/kittushubh23/status/1303630774755713025,,,0,,,,,,,,"{'user_id': '1191226157758173184', 'username': 'Aashi90224556'}",,,,
1302836652516274176,1301832896185954304,2020-09-07 10:40:38 India Standard Time,2020-09-07,10:40:38,+0530,1214789725283901441,im_sahilsahoo,Sahil Sahu,,"@i_aman___ @SurajKrBauddh @akshaykumar @narendramodi @BharatKeVeer With such a bad skills in sentence construction, poor grammar &amp; limited knowledge of tenses how someone can scored 92 in english?? BTW Being Gawar doesn't mean being uneducated. India is made with many beautiful GAON &amp; Gaon walas.",en,"['i_aman___', 'surajkrbauddh', 'akshaykumar', 'narendramodi', 'bharatkeveer']",[],[],0,0,0,[],[],https://twitter.com/Im_SahilSahoo/status/1302836652516274176,,,0,,,,,,,,"{'user_id': '2354236505', 'username': 'i_aman___'}",,,,
1296338252706639873,1296328342048653313,2020-08-20 12:18:18 India Standard Time,2020-08-20,12:18:18,+0530,167238892,anuraglall,Anurag Lall,,@KKQ70172276 @TOIGurgaon @nitin_gadkari @NHAI_Official @PMOIndia @sonalgoelias Gawar Construction.,en,"['kkq70172276', 'toigurgaon', 'nitin_gadkari', 'nhai_official', 'pmoindia', 'sonalgoelias']",[],[],0,0,0,[],[],https://twitter.com/anuraglall/status/1296338252706639873,,,0,,,,,,,,"{'user_id': '1134041533332611072', 'username': 'KKQ70172276'}",,,,
1291230548371750913,1290976950689730560,2020-08-06 10:02:07 India Standard Time,2020-08-06,10:02:07,+0530,1274271302769991680,karwalibeizzati,Musafir🚩,,"@ShruuuuTea To all those gawar ppl out there saying ki yr aspatal bana det schl bana dete.. Listen bloody illiterates 🤣 the mandir construction is being with the hindu funds not gov funds, so instead of barking with half knowledge and talking like gawars.. Kindly think before u bark! 🤣",en,['shruuuutea'],[],[],0,0,0,[],[],https://twitter.com/karwalibeizzati/status/1291230548371750913,,,0,,,,,,,,"{'user_id': '833263471630311424', 'username': 'ShruuuuTea'}",,,,
1289219289099059201,1289084384503410690,2020-07-31 20:50:05 India Standard Time,2020-07-31,20:50:05,+0530,1265364440918212608,wasimofficial09,Wasim Reza,,"@kaanpurwale @DelhiSeHuBe @RanaAyyub Manufacturing sector ne Q1 FY 2020 mai 0.6% growth, jo previous year mai 12.1%tha😂 agriculture sector sirf 2% bada previous year mai 5.1%tha. Construction sector mai sirf 2% bada hai is saal ke Q1 mai aur tu bol rha india ka GDP grow kr rha😂😂ja be chutiya thoda padh le. Gawar",in,"['kaanpurwale', 'delhisehube', 'ranaayyub']",[],[],0,0,0,[],[],https://twitter.com/Wasimofficial09/status/1289219289099059201,,,0,,,,,,,,"{'user_id': '1262290950270771202', 'username': 'kaanpurwale'}",,,,
1285913972902748161,1285893364953407489,2020-07-22 17:55:56 India Standard Time,2020-07-22,17:55:56,+0530,1252522229042221061,chandra98222664,Chandragupt,,@ANI I think GAWAR CONSTRUCTIONS is the contractor for this underpass. When I visited delhi last there was construction going on and it read GAWAR CONSTRUCTION. Bad company,en,['ani'],[],[],0,0,1,[],[],https://twitter.com/Chandra98222664/status/1285913972902748161,,,0,,,,,,,,"{'user_id': '355989081', 'username': 'ANI'}",,,,
1285193104434159617,1285191340217659392,2020-07-20 18:11:28 India Standard Time,2020-07-20,18:11:28,+0530,235084543,mansha236,मंशा,,"@journojoseph @mlkhattar @Dchautala @TOIGurgaon @GMDA_Ggm @DC_Gurugram @NHAI_Official @PdGurgaon_NHAI When completion of projects r in hurry , this will be results , wait more rains will expose constructions at Rajiv chowk and signature tower ,  Work done by Gawar construction",en,"['journojoseph', 'mlkhattar', 'dchautala', 'toigurgaon', 'dc_gurugram', 'nhai_official']",[],[],0,0,2,[],[],https://twitter.com/mansha236/status/1285193104434159617,,,0,,,,,,,,"{'user_id': '3579705372', 'username': 'journojoseph'}",,,,
1274798464233123840,1274651881550184449,2020-06-22 01:46:53 India Standard Time,2020-06-22,01:46:53,+0530,1254680514994159617,alisha_vip,༺🅐︎🅛︎🅘︎🅢︎🅗︎🅐︎༻,,"@YadavBh15313804 @MonikaSingh__ gawar, jihadio ne aise hi 57 mulk nahi bana liye puri dunia me wo tumhare construction se khelna bahut acche se jante hain, isliye hinduo ke marne par chup aur muslimo ke marne par lynching ho gayi muslim ke sath chillane lagte hain puri dunia me 😠",hi,['yadavbh15313804'],[],[],0,0,0,[],[],https://twitter.com/AlishA_ViP/status/1274798464233123840,,,0,,,,,,,,"{'user_id': '1271546611135647744', 'username': 'YadavBh15313804'}",,,,
1270800735941386240,1270312168542650369,2020-06-11 01:01:20 India Standard Time,2020-06-11,01:01:20,+0530,552759285,luca_brasius,Brasius De Luca,,@akarsh1607 @AVSRathore0001 @kunalkamra88 Finger 4 mein construction karke bethe hain abhi gawar 🤣🤣🤣 . Aata jaata kuch nhi hota sanghio ko bakwas karwa lo in chutiyo se 🤣🤣🤣  https://t.co/TUGGZHpRD5,in,"['avsrathore0001', 'kunalkamra88']",[],['https://pbs.twimg.com/media/EaLKgPcUMAAsyui.jpg'],3,0,0,[],[],https://twitter.com/luca_brasius/status/1270800735941386240,,,1,https://pbs.twimg.com/media/EaLKgPcUMAAsyui.jpg,,,,,,,"{'user_id': '967740191099314176', 'username': 'exsecular1607'}",,,,
1267457342829977600,1267340542238527489,2020-06-01 19:35:53 India Standard Time,2020-06-01,19:35:53,+0530,1189238117934329856,way2om,𝐍𝐞𝐡रू ➐#𝕭𝖗𝖆𝖍𝖒𝖎𝖓𝕷𝖎𝖛𝖊𝖘𝕸𝖆𝖙𝖙𝖊𝖗,,"@DrAzamSaifi @Imdindiansid @aajtak Jaake google krle ki patel jee ki moorti ka construction kis company ne kiye h..Hamesha gawar hi mt bna rh, bhagavan ne dimag diya h to mobile use kr le",hi,"['drazamsaifi', 'imdindiansid', 'aajtak']",[],[],0,0,0,[],[],https://twitter.com/way2om/status/1267457342829977600,,,0,,,,,,,,"{'user_id': '3276695454', 'username': 'DrAzamSaifi'}",,,,
1266357995430182912,1266356076812726273,2020-05-29 18:47:28 India Standard Time,2020-05-29,18:47:28,+0530,833583148621561856,prakasharyan15,Prakash Arya,,@asadowaisi @ThePrintIndia Idiot doklam is an area lying in bhutan and China maintained status quo on that And ambassador of China has clearly stated that we will handle this matter peacefully and indian govt has clearly sent a message that construction will not stop on galwan valley how it's failure gawar,en,"['asadowaisi', 'theprintindia']",[],[],2,0,1,[],[],https://twitter.com/PrakashAryan15/status/1266357995430182912,,,0,,,,,,,,"{'user_id': '336611577', 'username': 'asadowaisi'}",,,,
1265570491965870088,1265570491965870088,2020-05-27 14:38:13 India Standard Time,2020-05-27,14:38:13,+0530,1197084309804335104,mmlksj,Abhi,,"Yahan hospitals mein patients k ilaaz k liye jagah nahi hai, migrants bookhe pyase mar rahe hain and Yahan chomu log #RamMandir ki construction shuru hone mein Khush ho rahe hain. Pata Nahi kaise anpad gawar log hain bc",hi,[],[],[],0,0,2,['rammandir'],[],https://twitter.com/mmlksj/status/1265570491965870088,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1261498612204232704,1261498612204232704,2020-05-16 08:58:01 India Standard Time,2020-05-16,08:58:01,+0530,932810349467914241,amodsaifai9999,आमोद यादव (सैफई),,"Gawar Construction sold package 5 of the @Bundelkhndexprsway to RCC, Package 4 was also sold by Gawar to different companies, when something they cannot do themselves. So why are they tendered @upeidaofficial @IPSinghSp",en,"['upeidaofficial', 'ipsinghsp']",[],[],0,0,1,[],[],https://twitter.com/amodsaifai9999/status/1261498612204232704,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1259198376089841664,1258989722279411714,2020-05-10 00:37:42 India Standard Time,2020-05-10,00:37:42,+0530,210978113,accioviraj,Viraj,,"@SavageSorceress @imnitaambani @Twitter In the morning I saw some of the well known handles following this handle. But with that fabulous display of sentence construction, I was pretty sure, koi gawar hi hoga 😂",en,"['savagesorceress', 'twitter']",[],[],1,0,1,[],[],https://twitter.com/accioviraj/status/1259198376089841664,,,0,,,,,,,,"{'user_id': '1415558298', 'username': 'SavageSorceress'}",,,,
1253360665235841026,1253189784031223809,2020-04-23 22:00:43 India Standard Time,2020-04-23,22:00:43,+0530,159733971,chandravarun,Varun Chandra,,@sahil11p @Dash3r911 Gawar construction was the fastest to complete.,en,"['sahil11p', 'dash3r911']",[],[],0,0,1,[],[],https://twitter.com/chandravarun/status/1253360665235841026,,,0,,,,,,,,"{'user_id': '102083006', 'username': 'sahil11p'}",,,,
1248598145854046209,1248598145854046209,2020-04-10 18:36:10 India Standard Time,2020-04-10,18:36:10,+0530,703162128669102080,investindia,Invest India,,#CompaniesThatCare Gawar Construction — ensuring its support to the state of Haryana amidst the #CoronavirusOutbreak.  Visit  https://t.co/VlbfWYav8n to learn more.  #coronavirusIndia #HaryanaCoronaReliefFund #CoronavirusOutbreakIndia @PMOIndia @mlkhattar @cmohry @DC_Gurugram  https://t.co/BoTdH7zlXn,en,"['pmoindia', 'mlkhattar', 'cmohry', 'dc_gurugram']",['http://bit.ly/II_BIP'],['https://pbs.twimg.com/media/EVPpJTJUUAQoq-e.jpg'],0,7,10,"['companiesthatcare', 'coronavirusoutbreak', 'coronavirusindia', 'haryanacoronarelieffund', 'coronavirusoutbreakindia']",[],https://twitter.com/investindia/status/1248598145854046209,,,1,https://pbs.twimg.com/media/EVPpJTJUUAQoq-e.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1247745274912505857,1247563312264441856,2020-04-08 10:07:10 India Standard Time,2020-04-08,10:07:10,+0530,141185618,abhimanyuagni,Abhimanyu Agnihotri,,@mlkhattar Proud moments for all gawar Construction Limited employees...we are always ready to serve best for our country...,en,['mlkhattar'],[],[],0,0,2,[],[],https://twitter.com/AbhimanyuAgni/status/1247745274912505857,,,0,,,,,,,,"{'user_id': '295833852', 'username': 'mlkhattar'}",,,,
1244646402417967107,1244646402417967107,2020-03-30 20:53:21 India Standard Time,2020-03-30,20:53:21,+0530,769071205760507905,lokeshtanwar19,Lokesh Gurjar Saharanpur,,"Water bottles,biscuits, food and tea is being served to migrant people/citizens going back to their home by Gawar Construction Ltd at jaloli toll plaza pkg 3 NH07 Distt Panchkula , Haryana. @nitin_gadkari @Gen_VKSingh @NHAI_Official #coronavirus #indiaaganistofcorona  https://t.co/Al7juMpcMU",en,"['nitin_gadkari', 'gen_vksingh', 'nhai_official']",[],"['https://pbs.twimg.com/media/EUXfOK5XgAMzaon.jpg', 'https://pbs.twimg.com/media/EUXfPTwWAAIJZf7.jpg', 'https://pbs.twimg.com/media/EUXfRlUWsAADaOR.jpg']",0,0,1,"['coronavirus', 'indiaaganistofcorona']",[],https://twitter.com/LokeshTanwar19/status/1244646402417967107,,,1,https://pbs.twimg.com/media/EUXfOK5XgAMzaon.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1239896600614506498,1239895837422940160,2020-03-17 18:19:20 India Standard Time,2020-03-17,18:19:20,+0530,3361384273,pk_sharma_,💙 🅟🅡🅐🅓🅔🅔🅟 ♥️,,@PremSha23719235 @sidharth_shukla Sala gawar @Shehbazbadesha  Projects h ya buildings jo Under construction h 🤣🤣🤣 #BhulaDungaWithSid  https://t.co/i41Xi2dE6H,en,"['premsha23719235', 'sidharth_shukla', 'shehbazbadesha']",[],['https://pbs.twimg.com/media/ETT_WlwUMAE7GQb.jpg'],1,4,4,['bhuladungawithsid'],[],https://twitter.com/pk_sharma_/status/1239896600614506498,,,1,https://pbs.twimg.com/media/ETT_WlwUMAE7GQb.jpg,,,,,,,"{'user_id': '1212973228072636416', 'username': 'PremSha23719235'}",,,,
1234943004412125191,1234943001450946560,2020-03-04 02:15:31 India Standard Time,2020-03-04,02:15:31,+0530,141864933,cbdhage,Chandrashekhar Dhage,,"The construction for the first and the second phase will be handled M/s APCO Infratech. Ashoka Buildcon will handle the third phase, Gawar Construction the fourth and fifth phase, and Dilip Buildcon the sixth phase.  https://t.co/of4h3nJri2",en,[],[],['https://pbs.twimg.com/media/ESNg11FXsAoYORS.jpg'],0,0,10,[],[],https://twitter.com/cbdhage/status/1234943004412125191,,,1,https://pbs.twimg.com/media/ESNg11FXsAoYORS.jpg,,,,,,,"{'user_id': '141864933', 'username': 'cbdhage'}",,,,
1211974690308116481,1201018380485976066,2019-12-31 17:07:38 India Standard Time,2019-12-31,17:07:38,+0530,1913330954,aqibbashir18,Aqibbashir,,@prasannavishy @SwarajyaMag Rs. 25 lakh crore for Reliance 20 for Gawar construction 14 for prabu Rest for the top businessman of the country  Bakths will get baba g ka thullu..... Stay blessed idiots,en,"['prasannavishy', 'swarajyamag']",[],[],1,1,1,[],[],https://twitter.com/Aqibbashir18/status/1211974690308116481,,,0,,,,,,,,"{'user_id': '29398579', 'username': 'prasannavishy'}",,,,
1194116789967343616,1193841468571451392,2019-11-12 10:26:43 India Standard Time,2019-11-12,10:26:43,+0530,923482204293885952,sachargaurav,Gaurav,,@ArvindKejriwal Uncovered mud/ Sand and even burning at the time of NGT ban &amp; even implementation of odd &amp; even by Gawar Construction company at your Shastri Park flyover construction site. And one more thing Completion will take another 5 months Kejriwal Ji.  https://t.co/I2YWm1ZYFq,en,['arvindkejriwal'],[],[],0,0,0,[],[],https://twitter.com/SacharGaurav/status/1194116789967343616,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1194116660874993665/pu/img/Z3wF1rjxS_Tj0S8w.jpg,,,,,,,"{'user_id': '405427035', 'username': 'ArvindKejriwal'}",,,,
1192815316918820864,1192815316918820864,2019-11-08 20:15:07 India Standard Time,2019-11-08,20:15:07,+0530,923482204293885952,sachargaurav,Gaurav,,"Construction of flyover of Shastri Park, New Delhi.. and continues burning of coal and other waste construction material. Even sand/ mud uncovered by green mat by Gawar Construction company #National Green Tribunal..⁦@AamAadmiParty⁩ ⁦@aajtak⁩  https://t.co/2XsgP8Ku3z",en,"['aamaadmiparty', 'aajtak']",[],[],0,0,1,['national'],[],https://twitter.com/SacharGaurav/status/1192815316918820864,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1192815180922707970/pu/img/MV1NuFSH2_Zz9OwO.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1190714663513681920,1190714663513681920,2019-11-03 01:07:52 India Standard Time,2019-11-03,01:07:52,+0530,1185398034,chai2kul,Chaitanya Kulkarni,,"#Pune's #HCMTR Freeway Update  Base Cost: ₹5200 crores  L1: Gawar Construction Longjian JV at ₹7,525 crores  L2: Welspun Adani CCTEBCL JV at ₹7,966 crores.  Likely to go for 2nd call with more changes in DPR. #InfraStory #Infrastructure #Blog #India",en,[],[],[],2,6,16,"['pune', 'hcmtr', 'infrastory', 'infrastructure', 'blog', 'india']",[],https://twitter.com/chai2kul/status/1190714663513681920,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1190065014700294145,1190065014700294145,2019-11-01 06:06:24 India Standard Time,2019-11-01,06:06:24,+0530,284461780,imanojyadav,मनोज यादव (Manoj Yadav),,Bundelkhand Expressway:  PKG 01: APCO Infratech Pvt Ltd ₹1774.09Cr   PKG02: APCO Infratech Pvt Ltd ₹1245.63Cr   PKG 03: Ashoka Buildcon Ltd ₹1079.52Cr   PKG 04: Gawar Construction Ltd ₹1396Cr   PKG 05: Gawar Construction Ltd ₹1415Cr   PKG 06: Dilip Buildcon Ltd ₹1362.06Cr  https://t.co/0S7uFMWlwJ,en,[],[],['https://pbs.twimg.com/media/EIP1z1QXkAAMlJj.jpg'],1,0,3,[],[],https://twitter.com/imanojyadav/status/1190065014700294145,,,1,https://pbs.twimg.com/media/EIP1z1QXkAAMlJj.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1189932135878033408,1189932135878033408,2019-10-31 21:18:23 India Standard Time,2019-10-31,21:18:23,+0530,2451476942,swarajyamag,Swarajya,,"Apco, Ashoka Buildcon, Gawar Construction,Dilip Buildcon To Execute UP’s Ambitious 296-Km Bundelkhand Expressway   https://t.co/AyHFNUtJA9",en,[],['https://swarajyamag.com/insta/apco-ashoka-buildcon-gawar-constructiondilip-buildcon-to-execute-ups-ambitious-296-km-bundelkhand-expressway'],[],1,11,26,[],[],https://twitter.com/SwarajyaMag/status/1189932135878033408,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1189931635338141697,1175065964401975297,2019-10-31 21:16:24 India Standard Time,2019-10-31,21:16:24,+0530,29398579,prasannavishy,Prasanna Viswanathan,,"Apco, Ashoka Buildcon, Gawar Construction,Dilip Buildcon To Execute UP’s Ambitious 296-Km Bundelkhand Expressway  https://t.co/nXTlWLBgIJ",en,[],['https://swarajyamag.com/insta/apco-ashoka-buildcon-gawar-constructiondilip-buildcon-to-execute-ups-ambitious-296-km-bundelkhand-expressway'],[],1,17,16,[],[],https://twitter.com/prasannavishy/status/1189931635338141697,,,0,,,,,,,,"{'user_id': '29398579', 'username': 'prasannavishy'}",,,,
1157644532260806656,1157634145293459456,2019-08-03 18:58:59 India Standard Time,2019-08-03,18:58:59,+0530,167238892,anuraglall,Anurag Lall,,@7kartikkumar @HTGurgaon @htTweets Wah Wah.  Till the next spell of rains.  Look at the mess left at IFFCO Chowk be Gawar construction.  Trees cut ruthlessly.  Debris all over.  Sick and pathetic,en,"['7kartikkumar', 'htgurgaon', 'httweets']",[],[],0,1,0,[],[],https://twitter.com/anuraglall/status/1157644532260806656,,,0,,,,,,,,"{'user_id': '1673751234', 'username': '7kartikkumar'}",,,,
1157615372826079233,1157600144528957441,2019-08-03 17:03:06 India Standard Time,2019-08-03,17:03:06,+0530,167238892,anuraglall,Anurag Lall,,@TOIGurgaon @TOI_Siddharth Arrest NHAI and Gawar construction officers for corruption and inefficiency,en,"['toigurgaon', 'toi_siddharth']",[],[],0,0,0,[],[],https://twitter.com/anuraglall/status/1157615372826079233,,,0,,,,,,,,"{'user_id': '2512460383', 'username': 'TOIGurgaon'}",,,,
1157294574668144640,1157289284170207232,2019-08-02 19:48:22 India Standard Time,2019-08-02,19:48:22,+0530,167238892,anuraglall,Anurag Lall,,@TrafficGGM Please initiate action against @NHAISocialmedia and Gawar Construction,en,['trafficggm'],[],[],0,1,3,[],[],https://twitter.com/anuraglall/status/1157294574668144640,,,0,,,,,,,,"{'user_id': '1075675737347317762', 'username': 'TrafficGGM'}",,,,
1149518399405359105,1149515458501963778,2019-07-12 08:48:38 India Standard Time,2019-07-12,08:48:38,+0530,167238892,anuraglall,Anurag Lall,,"@dprogurgaon @RaoNarbir @nitin_gadkari @cmohry @prharyana @Dist_Admin_Ggm @abhishekbehl NHAI which through their contracter Gawar construction,  did work around IFFCO Chowk has left all construction debris behind and not planted a single tree while 100s were cut.  Please do something about it. @PdGurgaon_NHAI @NHAISocialmedia",en,"['raonarbir', 'nitin_gadkari', 'cmohry', 'dist_admin_ggm', 'abhishekbehl']",[],[],0,0,0,[],[],https://twitter.com/anuraglall/status/1149518399405359105,,,0,,,,,,,,"{'user_id': '1728051986', 'username': 'diprogurugram1'}",,,,
1147410151663517696,1147410151663517696,2019-07-06 13:11:12 India Standard Time,2019-07-06,13:11:12,+0530,773870480545701888,nik_mendi,NikMendi,,"@cmohry @NHAISocialmedia please do something about Sector 14 Gurugram Flyover, crores of tax payers money wasted in making flyover in wrong direction. Please CM sir lots of traffic jams coz of this GAWAR construction made flyover",en,['cmohry'],[],[],0,0,0,[],[],https://twitter.com/nik_mendi/status/1147410151663517696,,,0,,,,,,,,"{'user_id': '2919390704', 'username': 'cmohry'}",,,,
1128498186748719104,1128488247582023680,2019-05-15 08:41:48 India Standard Time,2019-05-15,08:41:48,+0530,167238892,anuraglall,Anurag Lall,,@HTGurgaon @abhishekbehl NHAI and Gawar construction... What a deadly combination,en,"['htgurgaon', 'abhishekbehl']",[],[],1,1,0,[],[],https://twitter.com/anuraglall/status/1128498186748719104,,,0,,,,,,,,"{'user_id': '1432406870', 'username': 'HTGurgaon'}",,,,
1127939952396738560,1127936366657114112,2019-05-13 19:43:35 India Standard Time,2019-05-13,19:43:35,+0530,167238892,anuraglall,Anurag Lall,,@hashgurgaon Biggest reason for pollution in Gurgaon... NHAI and Gawar construction.,en,['hashgurgaon'],[],[],1,0,0,[],[],https://twitter.com/anuraglall/status/1127939952396738560,,,0,,,,,,,,"{'user_id': '3656787439', 'username': 'hashgurgaon'}",,,,
1126315893040898049,1126313362189471744,2019-05-09 08:10:09 India Standard Time,2019-05-09,08:10:09,+0530,167238892,anuraglall,Anurag Lall,,@TOIGurgaon Jail NHAI and Gawar construction babus,en,['toigurgaon'],[],[],0,0,0,[],[],https://twitter.com/anuraglall/status/1126315893040898049,,,0,,,,,,,,"{'user_id': '2512460383', 'username': 'TOIGurgaon'}",,,,
1118841840059310080,1118841840059310080,2019-04-18 17:10:56 India Standard Time,2019-04-18,17:10:56,+0530,80605453,rajatsinghal_21,Rajat Singhal,,@NHAIINDIA careless welding work by gawar construction near signature tower Gurgaon. Damaged windshield of my car.  https://t.co/QYfnYYj8bl,en,['nhaiindia'],[],"['https://pbs.twimg.com/media/D4bspf9UwAEzFx_.jpg', 'https://pbs.twimg.com/media/D4bspf8U0AcWO5a.jpg']",0,0,1,[],[],https://twitter.com/rajatsinghal_21/status/1118841840059310080,,,1,https://pbs.twimg.com/media/D4bspf9UwAEzFx_.jpg,,,,,,,"{'user_id': '241427697', 'username': 'NHAIINDIA'}",,,,
1109509291998760960,1109508592707792896,2019-03-23 23:06:43 India Standard Time,2019-03-23,23:06:43,+0530,1096801831118721024,amitsin64634592,Amit Sinha,,@farzouq_nasir U prove ki Pakistani are the biggest dumb because u comment without knowing facts. Those seats are kept vacant due to illegal construction of stadium and order is given by Supreme Court of India. Gawar aata jaata kuch ni bas Bol dena kuch bhi,en,['farzouq_nasir'],[],[],0,0,0,[],[],https://twitter.com/AmitSin64634592/status/1109509291998760960,,,0,,,,,,,,"{'user_id': '830506545540640769', 'username': 'farzouq_nasir'}",,,,
1106160772139360258,1105764315666227200,2019-03-14 17:20:54 India Standard Time,2019-03-14,17:20:54,+0530,1165381406,maninderguliani,Maninder Guliani (INC),,"Ceigall - gawar Constructions went to high court!The Municipal corp &amp; a powerful minister(suffering from hypertension) wanted to allot the work to DEEPAK builders for construction of railway overbridge at Pakhowal Road,ludhiana.The Cong Leader is Hand in glove with builder mafia",en,[],[],[],0,0,0,[],[],https://twitter.com/maninderguliani/status/1106160772139360258,,,0,,,,,,,,"{'user_id': '1165381406', 'username': 'maninderguliani'}",,,,
1104852164839727104,1104332538116489216,2019-03-11 02:40:57 India Standard Time,2019-03-11,02:40:57,+0530,145999270,gawar_,Ｅｌｉｏ / Ｆｕｊｉｎ,,"@MarinoPlcp @debartolomeo29 Les hétéros ne le disent pas parce qu'ils ont établi la construction de la société sur cette base. Donc tout modèle ""différent"" est pointé du doigt. L'histoire nous l'a enseigné nous les Noirs qui avons quand même été exposés dans des zoos. Différents du modèle occidental...",fr,['marinoplcp'],[],[],0,0,6,[],[],https://twitter.com/Gawar_/status/1104852164839727104,,,0,,,,,,,,"{'user_id': '1011698290377854976', 'username': 'MarinoPlcp'}",,,,
