id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1308986277933481987,1308986277933481987,2020-09-24 09:57:03 India Standard Time,2020-09-24,09:57:03,+0530,2895393685,etenergyworld,ETEnergyWorld,,Stage is set for #ETEnergyCGD. Virtual Summit on City Gas Distribution Join:  https://t.co/gh6OCVboke @PetroleumMin @PNGRB @dpradhanbjp @gailindia @PetronetLNGLtd @ABBIndia @THINKGasIndia #gas @LocusView @fipiind  https://t.co/mlosSM54jB,en,"['petroleummin', 'pngrb', 'dpradhanbjp', 'gailindia', 'petronetlngltd', 'abbindia', 'thinkgasindia', 'locusview', 'fipiind']",['https://energy.economictimes.indiatimes.com/cgd'],['https://pbs.twimg.com/media/EipzivnXkAAXkdv.jpg'],0,0,3,"['etenergycgd', 'gas']",[],https://twitter.com/ETEnergyWorld/status/1308986277933481987,,,1,https://pbs.twimg.com/media/EipzivnXkAAXkdv.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1308979308531195908,1308979308531195908,2020-09-24 09:29:21 India Standard Time,2020-09-24,09:29:21,+0530,2895393685,etenergyworld,ETEnergyWorld,,Welcome Speakers and delegates at the #ETEnergyCGD Summit. Catch the action live. Join:  https://t.co/gh6OCVboke #CityGasDistribution @ETEnergyWorld @PetroleumMin  @PNGRB @dpradhanbjp @gailindia @ABBIndia @fipiind @LocusView @THINKGasIndia @PetronetLNGLtd @ICRALimited @KPMGIndia,en,"['etenergyworld', 'petroleummin', 'pngrb', 'dpradhanbjp', 'gailindia', 'abbindia', 'fipiind', 'locusview', 'thinkgasindia', 'petronetlngltd', 'icralimited', 'kpmgindia']",['https://energy.economictimes.indiatimes.com/cgd'],[],0,2,11,"['etenergycgd', 'citygasdistribution']",[],https://twitter.com/ETEnergyWorld/status/1308979308531195908,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1308310189574029313,1308310189574029313,2020-09-22 13:10:31 India Standard Time,2020-09-22,13:10:31,+0530,1185185219906887680,thinkgasindia,THINK Gas,,Familiarise yourself with the tips to use #CNG safely. Retrofit your vehicle with CNG only under the supervision of experts and drive towards a cleaner future! #THINKGas #KhulKeSaansLo  https://t.co/pJRupuig6S,en,[],[],['https://pbs.twimg.com/media/EigME_BUwAAYdXH.jpg'],0,4,16,"['cng', 'thinkgas', 'khulkesaanslo']",[],https://twitter.com/THINKGasIndia/status/1308310189574029313,,,1,https://pbs.twimg.com/media/EigME_BUwAAYdXH.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1308248693682839552,1308248693682839552,2020-09-22 09:06:09 India Standard Time,2020-09-22,09:06:09,+0530,1185185219906887680,thinkgasindia,THINK Gas,,#THINKGas filling stations are green stops in your journey towards a sustainable future. We aim to create an ecosystem where clean fuel and #CNG vehicles are the norm. #KhulKeSaansLo  https://t.co/6Yh0OpVSfD,en,[],[],['https://pbs.twimg.com/media/EifVQOHVkAAPzG6.jpg'],0,5,22,"['thinkgas', 'cng', 'khulkesaanslo']",[],https://twitter.com/THINKGasIndia/status/1308248693682839552,,,1,https://pbs.twimg.com/media/EifVQOHVkAAPzG6.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1307880354053722112,1307880354053722112,2020-09-21 08:42:30 India Standard Time,2020-09-21,08:42:30,+0530,1000586037578616832,gas_india,CITY GAS INDIA,,"Paperless single window approval, clearance process is need of the  hour.  Please vote @PMOIndia @PetroleumMin @nitin_gadkari @dpradhanbjp @PNGRB_ @IndianOilcl @fipiind @HEnergyGroup @BPCLimited @IGLSocial @PranavAdani @mahanagargas @mngl_in @HPCL @THINKGasIndia @limited_gas",en,"['pmoindia', 'petroleummin', 'nitin_gadkari', 'dpradhanbjp', 'pngrb_', 'indianoilcl', 'fipiind', 'henergygroup', 'bpclimited', 'iglsocial', 'pranavadani', 'mahanagargas', 'mngl_in', 'hpcl', 'thinkgasindia', 'limited_gas']",[],[],0,1,1,[],[],https://twitter.com/gas_india/status/1307880354053722112,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1307856548626980864,1307856548626980864,2020-09-21 07:07:54 India Standard Time,2020-09-21,07:07:54,+0530,1000586037578616832,gas_india,CITY GAS INDIA,,Need of the hour @gailindia @gail_gas @IGLSocial @BPCLimited @bp_India @HEnergyGroup @CNG_FUELS @IndianOilcl @fipiind @HPCL @PetronetLNGLtd @PesoNagpur @mngl_in @mahanagargas @PranavAdani @THINKGasIndia @PNGRB_ @PetroleumMin @PMOIndia @dpradhanbjp @nitin_gadkari @Shell_India,en,"['gailindia', 'gail_gas', 'iglsocial', 'bpclimited', 'bp_india', 'henergygroup', 'cng_fuels', 'indianoilcl', 'fipiind', 'hpcl', 'petronetlngltd', 'pesonagpur', 'mngl_in', 'mahanagargas', 'pranavadani', 'thinkgasindia', 'pngrb_', 'petroleummin', 'pmoindia', 'dpradhanbjp', 'nitin_gadkari', 'shell_india']",[],[],0,1,2,[],[],https://twitter.com/gas_india/status/1307856548626980864,,https://twitter.com/gas_india/status/1307710027361210375,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1307154833669988352,1307154833669988352,2020-09-19 08:39:32 India Standard Time,2020-09-19,08:39:32,+0530,1185185219906887680,thinkgasindia,THINK Gas,,#SwitchtoCNG with the wide range of vehicles from Maruti Suzuki's factory-fitted CNG cars. #KhulKeSaansLo #THINKGas,en,[],[],[],0,1,11,"['switchtocng', 'khulkesaanslo', 'thinkgas']",[],https://twitter.com/THINKGasIndia/status/1307154833669988352,,https://twitter.com/Maruti_Corp/status/1306903095675252741,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1306838720272723969,1306838720272723969,2020-09-18 11:43:25 India Standard Time,2020-09-18,11:43:25,+0530,1185185219906887680,thinkgasindia,THINK Gas,,"Moving towards a cleaner and greener tomorrow, we expand our network of the #CNG stations in #Punjab with @HPCL Dream HP, Isharwal, Kapurthala  https://t.co/33UWhVCKcV. The station will facilitate easy access to #CNG for the commuters using this stretch. #KhulKeSaansLo #THINKGas  https://t.co/uXXDSsgmGH",en,['hpcl'],['https://goo.gl/maps/Js91EZJNsrqywGK66'],"['https://pbs.twimg.com/media/EiLS4MpUcAAU9PC.jpg', 'https://pbs.twimg.com/media/EiLS4agVkAAT5ky.jpg', 'https://pbs.twimg.com/media/EiLS4qKUcAATHZw.jpg', 'https://pbs.twimg.com/media/EiLS48sVgAEXXNn.jpg']",0,9,34,"['cng', 'punjab', 'cng', 'khulkesaanslo', 'thinkgas']",[],https://twitter.com/THINKGasIndia/status/1306838720272723969,,,1,https://pbs.twimg.com/media/EiLS4MpUcAAU9PC.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1306525178994724864,1306525178994724864,2020-09-17 14:57:31 India Standard Time,2020-09-17,14:57:31,+0530,1185185219906887680,thinkgasindia,THINK Gas,,CNG cars: Common questions answered   https://t.co/AncgBKQErV,en,[],['https://is.gd/6I8ubp'],[],0,3,13,[],[],https://twitter.com/THINKGasIndia/status/1306525178994724864,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1305954467045498880,1305954467045498880,2020-09-16 01:09:43 India Standard Time,2020-09-16,01:09:43,+0530,257473481,anilkumar535,Anil Kumar,,@THINKGasIndia  Sir when will jalpaiguri will get it's first CNG station.,en,['thinkgasindia'],[],[],0,0,0,[],[],https://twitter.com/anilkumar535/status/1305954467045498880,,,0,,,,,,,,"{'user_id': '1185185219906887680', 'username': 'THINKGasIndia'}",,,,
1305707782658617344,1305707782658617344,2020-09-15 08:49:28 India Standard Time,2020-09-15,08:49:28,+0530,1185185219906887680,thinkgasindia,THINK Gas,,"Expanding the network of CNG stations in Punjab, we start our operations at Gahaur Filling Station, NH5, Gahaur @BPCLimited, facilitating easy access to #CNG for the highway travellers. Building a cleaner and greener city.  https://t.co/NOUGaue138 #KhulKeSaansLo #SwitchToCNG  https://t.co/TGduHLzxOz",en,['bpclimited'],['https://goo.gl/maps/8Ns48wHLntHXeAtz8'],"['https://pbs.twimg.com/media/Eh7OTZ0UcAABSfT.jpg', 'https://pbs.twimg.com/media/Eh7OTo_VkAAsKYn.jpg']",0,6,27,"['cng', 'khulkesaanslo', 'switchtocng']",[],https://twitter.com/THINKGasIndia/status/1305707782658617344,,,1,https://pbs.twimg.com/media/Eh7OTZ0UcAABSfT.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1305052834304462849,1305012700263510016,2020-09-13 13:26:57 India Standard Time,2020-09-13,13:26:57,+0530,1185185219906887680,thinkgasindia,THINK Gas,,"@chaitan111 The work is in progress, Stay tuned for regular updates",en,['chaitan111'],[],[],0,0,0,[],[],https://twitter.com/THINKGasIndia/status/1305052834304462849,,,0,,,,,,,,"{'user_id': '68077759', 'username': 'chaitan111'}",,,,
1305012700263510016,1305012700263510016,2020-09-13 10:47:28 India Standard Time,2020-09-13,10:47:28,+0530,68077759,chaitan111,Chaitanya Prakash,,@THINKGasIndia when will gas pipeline be ready in Begusarai for domestic use!!,en,['thinkgasindia'],[],[],1,0,0,[],[],https://twitter.com/chaitan111/status/1305012700263510016,,,0,,,,,,,,"{'user_id': '1185185219906887680', 'username': 'THINKGasIndia'}",,,,
1304432150897287174,1303938256447234049,2020-09-11 20:20:34 India Standard Time,2020-09-11,20:20:34,+0530,293433771,gailgas,M Ravindran,,@THINKGasIndia @sxtrehan @dpradhanbjp Best wishes and Congratulatikns,en,"['thinkgasindia', 'sxtrehan', 'dpradhanbjp']",[],[],0,0,1,[],[],https://twitter.com/gailgas/status/1304432150897287174,,,0,,,,,,,,"{'user_id': '1185185219906887680', 'username': 'THINKGasIndia'}",,,,
1304019249409617928,1304018681639268358,2020-09-10 16:59:51 India Standard Time,2020-09-10,16:59:51,+0530,1185185219906887680,thinkgasindia,THINK Gas,,"Congratulating Gurunanak HP, Kapurthala, @HPCL. Today Shri @dpradhanbjp via video conferencing dedicated #CNG stations to the nation. This marks a big step towards the welfare of people and the community to build the CNG ecosystem. @PNGRB_ @PetroleumMin #thinkgas #KhulKeSaansLo  https://t.co/swZxhQ20dJ",en,"['hpcl', 'dpradhanbjp', 'pngrb_', 'petroleummin']",[],"['https://pbs.twimg.com/media/EhjOl7PUcAE0hxc.jpg', 'https://pbs.twimg.com/media/EhjOmImUYAA4W8m.jpg']",0,4,13,"['cng', 'thinkgas', 'khulkesaanslo']",[],https://twitter.com/THINKGasIndia/status/1304019249409617928,,,1,https://pbs.twimg.com/media/EhjOl7PUcAE0hxc.jpg,,,,,,,"{'user_id': '1185185219906887680', 'username': 'THINKGasIndia'}",,,,
1304018681639268358,1304018681639268358,2020-09-10 16:57:35 India Standard Time,2020-09-10,16:57:35,+0530,1185185219906887680,thinkgasindia,THINK Gas,,"Congratulating New Star Travels, Bhopal, @HPCL. Today Shri @dpradhanbjp via video conferencing dedicated #CNG stations to the nation. This marks a big step towards the welfare of people and the community to build the CNG ecosystem. @PNGRB_ @PetroleumMin #THINKGAS #KhulKeSaansLo  https://t.co/gXWb7ruifF",en,"['hpcl', 'dpradhanbjp', 'pngrb_', 'petroleummin']",[],"['https://pbs.twimg.com/media/EhjOE3jUwAAhpf3.jpg', 'https://pbs.twimg.com/media/EhjOFEoUcAAEd_R.jpg']",1,6,20,"['cng', 'thinkgas', 'khulkesaanslo']",[],https://twitter.com/THINKGasIndia/status/1304018681639268358,,,1,https://pbs.twimg.com/media/EhjOE3jUwAAhpf3.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1303938256447234049,1303938256447234049,2020-09-10 11:38:00 India Standard Time,2020-09-10,11:38:00,+0530,1185185219906887680,thinkgasindia,THINK Gas,,"Taking a big leap towards a greener future! We are geared up for the vision of transforming into a gas-based economy, Minister P&amp;NG and Steel Shri @dpradhanbjp will dedicate 2 CNG stations of #THINKGas in the service of the nation via video conferencing.#KhulKeSaansLo",en,['dpradhanbjp'],[],[],1,6,15,"['thinkgas', 'khulkesaanslo']",[],https://twitter.com/THINKGasIndia/status/1303938256447234049,,https://twitter.com/OfficeDp/status/1303884391555325953,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1303338144092360705,1302942262695882752,2020-09-08 19:53:23 India Standard Time,2020-09-08,19:53:23,+0530,46488463,sozelli,Selva Ozelli 🌐,,@THINKGasIndia Here are  8 digital Climate Change themed art shows I curated which was published by:  Tiredearth:   https://t.co/o6pyz9SRtn for   TRVST:   https://t.co/SEG4QnsCeG @UN @UNEP @WHO @Tiredearth @RebeccaH2030 @TRVSTworld @TRVST_ClimateC @Elizabeth_Ruler,en,"['thinkgasindia', 'un', 'unep', 'who', 'tiredearth', 'rebeccah2030', 'trvstworld', 'trvst_climatec', 'elizabeth_ruler']","['https://www.tiredearth.com/articles/eight-climate-change-themed-digital-art-shows-very-first-international-day-clean-air-blue', 'https://www.trvst.world/inspiration/eight-climate-change-themed-digital-art-shows/?fbclid=IwAR2xbGrYFggITL7IjGnWqCaCBIHq2oBmpgyj5QuUIiw9_pMkkPV-KkgaGXk']",[],0,0,1,[],[],https://twitter.com/sozelli/status/1303338144092360705,,,0,,,,,,,,"{'user_id': '1185185219906887680', 'username': 'THINKGasIndia'}",,,,
1303240656509259777,1303240656509259777,2020-09-08 13:26:00 India Standard Time,2020-09-08,13:26:00,+0530,1185185219906887680,thinkgasindia,THINK Gas,,"With diesel prices rising by the day, an ever-growing number of Transport &amp; Logistics companies are saving significantly on Green Tax and operating costs by switching to #CNG LCVs.  #SwtichToCNG #KhulKeSaansLo #SMLISUZU #Punjab  @TataMotors @ETBIndia  https://t.co/Q6zyyM2O2L",en,"['tatamotors', 'etbindia']",[],"['https://pbs.twimg.com/media/EhYKXH-UcAcEgsI.jpg', 'https://pbs.twimg.com/media/EhYKbCxVkAUJTAc.jpg', 'https://pbs.twimg.com/media/EhYKNoxUYAAoQ12.jpg']",0,4,18,"['cng', 'swtichtocng', 'khulkesaanslo', 'smlisuzu', 'punjab']",[],https://twitter.com/THINKGasIndia/status/1303240656509259777,,,1,https://pbs.twimg.com/media/EhYKXH-UcAcEgsI.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1303179169476440067,1302942262695882752,2020-09-08 09:21:40 India Standard Time,2020-09-08,09:21:40,+0530,1203999600358543360,anuraga26027252,Anurag Asthana,,@THINKGasIndia Blissful thought. For refreshing memory,en,['thinkgasindia'],[],[],0,0,1,[],[],https://twitter.com/AnuragA26027252/status/1303179169476440067,,,0,,,,,,,,"{'user_id': '1185185219906887680', 'username': 'THINKGasIndia'}",,,,
1303170744290095104,1302942262695882752,2020-09-08 08:48:11 India Standard Time,2020-09-08,08:48:11,+0530,46488463,sozelli,Selva Ozelli 🌐,,@THINKGasIndia Tiredearth:   https://t.co/o6pyz9SRtn for TRVST:  https://t.co/SEG4QnsCeG,und,['thinkgasindia'],"['https://www.tiredearth.com/articles/eight-climate-change-themed-digital-art-shows-very-first-international-day-clean-air-blue', 'https://www.trvst.world/inspiration/eight-climate-change-themed-digital-art-shows/?fbclid=IwAR2xbGrYFggITL7IjGnWqCaCBIHq2oBmpgyj5QuUIiw9_pMkkPV-KkgaGXk']",[],0,0,0,[],[],https://twitter.com/sozelli/status/1303170744290095104,,,0,,,,,,,,"{'user_id': '1185185219906887680', 'username': 'THINKGasIndia'}",,,,
1302942262695882752,1302942262695882752,2020-09-07 17:40:17 India Standard Time,2020-09-07,17:40:17,+0530,1185185219906887680,thinkgasindia,THINK Gas,,"As nature’s first gift to us, clean air is a fundamental requirement to sustain a healthy life. Make the smart choice of choosing #NaturalGas, to reclaim the blue skies for our loved ones and future generations. #KhulKeSaansLo #InternationalDayofCleanAirforblueskies  https://t.co/SGgY7M4Ma9",en,[],[],['https://pbs.twimg.com/media/EhT6uDbVoAEzp-9.jpg'],3,4,16,"['naturalgas', 'khulkesaanslo', 'internationaldayofcleanairforblueskies']",[],https://twitter.com/THINKGasIndia/status/1302942262695882752,,,1,https://pbs.twimg.com/media/EhT6uDbVoAEzp-9.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1302879672191967232,1302879672191967232,2020-09-07 13:31:34 India Standard Time,2020-09-07,13:31:34,+0530,1185185219906887680,thinkgasindia,THINK Gas,,The future of #NaturalGas in India is promising. @sxtrehan shed light on how CGD companies can tap this massive opportunity by adopting a customer-centric approach to build an ecosystem with new customer experience in a recent article. Read here:  https://t.co/2kRmt0KefF,en,['sxtrehan'],['https://cgdindia.co/building-a-natural-gas-ecosystem-a-customer-centric-approach-for-better-engagement/'],[],0,5,18,['naturalgas'],[],https://twitter.com/THINKGasIndia/status/1302879672191967232,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1302278020288315393,1302146788246257671,2020-09-05 21:40:49 India Standard Time,2020-09-05,21:40:49,+0530,1203999600358543360,anuraga26027252,Anurag Asthana,,@THINKGasIndia @MSArenaOfficial Wonderful initiative.,en,"['thinkgasindia', 'msarenaofficial']",[],[],0,0,0,[],[],https://twitter.com/AnuragA26027252/status/1302278020288315393,,,0,,,,,,,,"{'user_id': '1185185219906887680', 'username': 'THINKGasIndia'}",,,,
1302220366702505985,1302220366702505985,2020-09-05 17:51:44 India Standard Time,2020-09-05,17:51:44,+0530,1185185219906887680,thinkgasindia,THINK Gas,,"Consumers are increasingly opting for #CNG vehicles across India. Enjoy A Quicker Turnaround Time, Acceleration &amp; Greater Power With #MarutiSuzuki SuperCarry CNG variant. Make the switch today to save your hard-earned money and protect the environment #KhulKeSaansLo #SwitchToCNG  https://t.co/OgXxdXoz1t",en,[],[],"['https://pbs.twimg.com/media/EhJqfQnU4AMLX_K.jpg', 'https://pbs.twimg.com/media/EhJqf5IUYAEgbjX.jpg', 'https://pbs.twimg.com/media/EhJqgdcU4AEkHSG.jpg']",0,7,27,"['cng', 'marutisuzuki', 'khulkesaanslo', 'switchtocng']",[],https://twitter.com/THINKGasIndia/status/1302220366702505985,,,1,https://pbs.twimg.com/media/EhJqfQnU4AMLX_K.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1302146788246257671,1302146788246257671,2020-09-05 12:59:21 India Standard Time,2020-09-05,12:59:21,+0530,1185185219906887680,thinkgasindia,THINK Gas,,"Helping the nation steer towards a better tomorrow. To commemorate the occasion of Teacher’s Day. @MSArenaOfficial, RMJ Motors, JK rd, #Bhopal and THINKGas conducted webinar with teachers,to enlighten on the benefits of using #CNG &amp; offered them special discounts #TeachersDay2020  https://t.co/SvcxF8Rx6r",en,['msarenaofficial'],[],['https://pbs.twimg.com/media/EhInmC6VoAYoywx.jpg'],1,3,20,"['bhopal', 'cng', 'teachersday2020']",[],https://twitter.com/THINKGasIndia/status/1302146788246257671,,,1,https://pbs.twimg.com/media/EhInmC6VoAYoywx.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1301205172442472450,1301138929404399617,2020-09-02 22:37:42 India Standard Time,2020-09-02,22:37:42,+0530,729931826,p_k_official,प्रवीन जांगिड़,,@THINKGasIndia @IndianOilcl Lg ra h COVID ka koi dr nhi ab 🤘,in,"['thinkgasindia', 'indianoilcl']",[],[],0,0,0,[],[],https://twitter.com/p_k_official/status/1301205172442472450,,,0,,,,,,,,"{'user_id': '1185185219906887680', 'username': 'THINKGasIndia'}",,,,
1301158599989706753,1301138929404399617,2020-09-02 19:32:39 India Standard Time,2020-09-02,19:32:39,+0530,1273504255131791360,gaurava65139185,Gaurav Arora,,@THINKGasIndia @IndianOilcl Great work,en,"['thinkgasindia', 'indianoilcl']",[],[],0,0,1,[],[],https://twitter.com/GauravA65139185/status/1301158599989706753,,,0,,,,,,,,"{'user_id': '1185185219906887680', 'username': 'THINKGasIndia'}",,,,
1301138929404399617,1301138929404399617,2020-09-02 18:14:29 India Standard Time,2020-09-02,18:14:29,+0530,1185185219906887680,thinkgasindia,THINK Gas,,"Taking small steps towards creating a better world! #THINKGas commercialises the Khajoori Highway Service Station, @IndianOilcl, Indore Road, Khajoori,  https://t.co/7gKU29KciG. The station will serve the #CNG needs of traffic from #Indore and neighbouring areas. #KhulKeSaansLo  https://t.co/AC0Tbu0lma",en,['indianoilcl'],['https://goo.gl/maps/JviRW5pVbe4T5P3Y9'],"['https://pbs.twimg.com/media/Eg6SpjAU4AAMCMW.jpg', 'https://pbs.twimg.com/media/Eg6SpjAUMAA8gOC.jpg', 'https://pbs.twimg.com/media/Eg6SpjCU0AAWt2s.jpg', 'https://pbs.twimg.com/media/Eg6Spi_VoAUtKiw.jpg']",2,8,28,"['thinkgas', 'cng', 'indore', 'khulkesaanslo']",[],https://twitter.com/THINKGasIndia/status/1301138929404399617,,,1,https://pbs.twimg.com/media/Eg6SpjAU4AAMCMW.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1300669061169180673,1300669061169180673,2020-09-01 11:07:24 India Standard Time,2020-09-01,11:07:24,+0530,1185185219906887680,thinkgasindia,THINK Gas,,"Committed to making our first City Gas Station at Raikot, Ludhiana operational on time, we are working relentlessly. The station will serve the #naturalgas demand of Ludhiana and adjoining areas, and help lower the pollution levels. Watch out for more updates. #KhulKeSaansLo  https://t.co/6Or93xrAKN",en,[],[],"['https://pbs.twimg.com/media/EgznR0IUMAAJ2EX.jpg', 'https://pbs.twimg.com/media/EgznVEFVoAUvXHY.jpg', 'https://pbs.twimg.com/media/EgznVEuVkAAO89U.jpg', 'https://pbs.twimg.com/media/EgznVFnUwAAAuRS.jpg']",0,12,35,"['naturalgas', 'khulkesaanslo']",[],https://twitter.com/THINKGasIndia/status/1300669061169180673,,,1,https://pbs.twimg.com/media/EgznR0IUMAAJ2EX.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1300306657042284549,1300306657042284549,2020-08-31 11:07:20 India Standard Time,2020-08-31,11:07:20,+0530,1185185219906887680,thinkgasindia,THINK Gas,,Ensure yours as well as your vehicle's safety at all times! Always adhere to the safety #CNG regulations and drive towards a cleaner and greener future. #KhulKeSaansLo  https://t.co/CjWB50DTh8,en,[],[],['https://pbs.twimg.com/media/Egud7DQUMAA7u7W.jpg'],0,6,17,"['cng', 'khulkesaanslo']",[],https://twitter.com/THINKGasIndia/status/1300306657042284549,,,1,https://pbs.twimg.com/media/Egud7DQUMAA7u7W.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1298643058683043840,1298643058683043840,2020-08-26 20:56:47 India Standard Time,2020-08-26,20:56:47,+0530,52665041,smartec,Nikhil Patodia,,Great offers for #CNG trucks and buses @TataMotors @ETBIndia @IsuzuIndia trucks @THINKGasIndia,en,"['tatamotors', 'etbindia', 'isuzuindia', 'thinkgasindia']",[],[],0,0,2,['cng'],[],https://twitter.com/smartec/status/1298643058683043840,,https://twitter.com/THINKGasIndia/status/1298495747311116289,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1298495747311116289,1298495747311116289,2020-08-26 11:11:25 India Standard Time,2020-08-26,11:11:25,+0530,1185185219906887680,thinkgasindia,THINK Gas,,"#CNG ka fayda ab aur bhi jyada! Calling out the residents of Bhopal and Punjab to buy or retrofit a CNG bus, LCV or HCV and get a CNG gift card. Limited period offer. Avail it now! #SwitchToCNG #KhulKeSaansLo  https://t.co/uUfLrZy4OS",en,[],[],['https://pbs.twimg.com/media/EgUtWExVAAAics6.jpg'],0,8,27,"['cng', 'switchtocng', 'khulkesaanslo']",[],https://twitter.com/THINKGasIndia/status/1298495747311116289,,,1,https://pbs.twimg.com/media/EgUtWExVAAAics6.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1296694117104103424,1296694117104103424,2020-08-21 11:52:23 India Standard Time,2020-08-21,11:52:23,+0530,1185185219906887680,thinkgasindia,THINK Gas,,"Another milestone in our efforts towards building a cleaner &amp; greener India! Our 20th CNG station, Onkar Filling Station, @IndianOilcl became operational in Baraut, Bagpat  https://t.co/RialOYN6Dj. Join the CNG bandwagon and drive towards a better future #KhulKeSaansLo #NaturalGas  https://t.co/CJePPR3hfn",en,['indianoilcl'],['https://goo.gl/maps/Dp2YEnebz9Fv1CrB9'],"['https://pbs.twimg.com/media/Ef7HqQ8VoAEVsK-.jpg', 'https://pbs.twimg.com/media/Ef7HqRgUMAE_rEG.jpg', 'https://pbs.twimg.com/media/Ef7HsTuU0AA7YM6.jpg', 'https://pbs.twimg.com/media/Ef7HsUBUwAEOgOL.jpg']",0,8,31,"['khulkesaanslo', 'naturalgas']",[],https://twitter.com/THINKGasIndia/status/1296694117104103424,,,1,https://pbs.twimg.com/media/Ef7HqQ8VoAEVsK-.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1296358758000427008,1296358758000427008,2020-08-20 13:39:47 India Standard Time,2020-08-20,13:39:47,+0530,1185185219906887680,thinkgasindia,THINK Gas,,Go green with safety. Always adhere to the safety regulations for #CNG vehicles to ensure a safe drive. #KhulKeSaansLo  https://t.co/iMsEb9hAoB,en,[],[],['https://pbs.twimg.com/media/Ef2XQBTVAAg-h3_.jpg'],0,6,24,"['cng', 'khulkesaanslo']",[],https://twitter.com/THINKGasIndia/status/1296358758000427008,,,1,https://pbs.twimg.com/media/Ef2XQBTVAAg-h3_.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1295992224618962945,1295992224618962945,2020-08-19 13:23:19 India Standard Time,2020-08-19,13:23:19,+0530,1185185219906887680,thinkgasindia,THINK Gas,,"#THINKGas is gradually giving shape to its vision of a cleaner India by expanding its network of #CNG filling stations. Come, join us on this journey towards building an environment-friendly future. #SwitchToCleanFuel #KhulKeSaansLo",en,[],[],[],0,5,24,"['thinkgas', 'cng', 'switchtocleanfuel', 'khulkesaanslo']",[],https://twitter.com/THINKGasIndia/status/1295992224618962945,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1294644787518136321,1294644787518136321,2020-08-15 20:09:05 India Standard Time,2020-08-15,20:09:05,+0530,1185185219906887680,thinkgasindia,THINK Gas,,"Spurring growth with natural gas. #THINKGas recently signed a GSA with Shri Varad Industry, located at Bagroda Industrial Area of Bhopal, for the supply of natural gas. #KhulKeSaansLo @MPIDC #PNG #CleanFuel  https://t.co/HJ2pGieYF1",en,['mpidc'],[],['https://pbs.twimg.com/media/EfeAkGiVAAE6z0V.jpg'],1,12,33,"['thinkgas', 'khulkesaanslo', 'png', 'cleanfuel']",[],https://twitter.com/THINKGasIndia/status/1294644787518136321,,,1,https://pbs.twimg.com/media/EfeAkGiVAAE6z0V.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1294560043845578752,1294560043845578752,2020-08-15 14:32:20 India Standard Time,2020-08-15,14:32:20,+0530,1185185219906887680,thinkgasindia,THINK Gas,,"THINK Gas congratulates the proud customers on purchasing a new #CNG vehicle. Also, a BIG thanks to them for contributing, towards freedom from pollution and switching to clean fuel. #KhulKeSaansLo #IndependenceDay  @Maruti_Corp @bajaj_ltd #PiaggioCommercialIndia  https://t.co/ZafEEHJR27",en,"['maruti_corp', 'bajaj_ltd']",[],"['https://pbs.twimg.com/media/Efcw5suUYAIbemS.jpg', 'https://pbs.twimg.com/media/Efcw66NUEAAzS_E.jpg', 'https://pbs.twimg.com/media/Efcw8iuUcAAzglS.jpg', 'https://pbs.twimg.com/media/Efcw-UeUcAE4pK7.jpg']",0,6,22,"['cng', 'khulkesaanslo', 'independenceday', 'piaggiocommercialindia']",[],https://twitter.com/THINKGasIndia/status/1294560043845578752,,,1,https://pbs.twimg.com/media/Efcw5suUYAIbemS.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
